"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1036",2092-04-01,384.287060813171,4040313.58221538,234737029.809909,113569028.300744
"1037",2092-05-01,319.296181525849,5583682.75054937,166779715.845986,91512123.7850927
"1038",2092-06-01,355.954012513915,5623816.06971629,164037257.924254,93897745.9902892
"1039",2092-07-01,303.01722911861,5370972.7284545,102300554.241819,55806877.8459378
"1040",2092-08-01,358.916990368264,5547804.94369474,67393408.6525585,36780899.054965
"1041",2092-09-01,366.973116119579,6032884.20759744,25784165.8585,21782794.8366973
"1042",2092-10-01,172.656175249614,5383341.61242228,25366644.5032986,19385846.3146927
"1043",2092-11-01,564.286591473971,3298741.72735244,53860180.0274765,41948172.403059
"1044",2092-12-01,195.636403619727,2848884.95155768,126950544.270243,76087091.5936365
"1045",2093-01-01,294.26594319138,2578710.47387159,84806028.767851,50692175.3328413
"1046",2093-02-01,169.890996444314,2670357.5303303,70395810.2360543,43456128.0998346
"1047",2093-03-01,741.920875786988,3193464.27376503,68849223.1253715,50398497.123489
"1048",2093-04-01,546.241382424325,3639532.00696964,258125009.33686,127466093.739899
"1049",2093-05-01,253.636052223403,5209463.4515939,230372384.710888,109443897.185305
"1050",2093-06-01,119.922602683369,4996324.60970254,110493422.478122,65018469.817543
"1051",2093-07-01,63.5986887693124,4643095.88231262,98172736.7800411,52546520.1721128
"1052",2093-08-01,506.08224188273,5493653.94230202,40964858.8776558,21871663.3783847
"1053",2093-09-01,132.886328576439,5818293.91133842,42692351.828143,25932898.6080498
"1054",2093-10-01,364.274743259129,5391206.19936239,11543625.3097859,10443402.942469
"1055",2093-11-01,255.887612625342,2871779.99954606,34433175.2979823,26631975.963492
"1056",2093-12-01,180.754212178132,2521291.04034963,57123712.7787665,41402380.9286132
"1057",2094-01-01,256.325253522725,2740492.53695049,35058199.0800446,27546004.7466343
"1058",2094-02-01,379.760551197918,2216485.90350231,38275883.2482352,31011034.8778143
"1059",2094-03-01,457.165026532312,2961661.24847942,33254250.0481769,30437548.5837266
"1060",2094-04-01,867.47418060811,3445291.26349108,195105244.777854,100864697.699435
"1061",2094-05-01,302.454473146731,5597980.93915397,321522582.010306,142143408.672548
"1062",2094-06-01,362.970029912518,5927245.46978521,174470037.295242,95790710.6768087
"1063",2094-07-01,139.058441113894,5176056.96381958,156334548.941671,92487097.3206036
"1064",2094-08-01,267.904560071849,5309730.74429838,94635179.8832326,51945839.1788095
"1065",2094-09-01,253.036961864996,5313869.5623793,100823012.250059,50418610.5935742
"1066",2094-10-01,471.60507868808,5049715.62940065,61070027.9143279,35946306.3829606
"1067",2094-11-01,275.259799753132,3160309.84937057,87925975.7462351,53619655.23158
"1068",2094-12-01,214.902762868221,2726264.77231847,106303800.074024,70396366.6929737
"1069",2095-01-01,219.673914157023,2824356.22308684,80857582.0001834,52152176.2666874
"1070",2095-02-01,326.932541135768,2716137.80073012,103260588.613382,71503952.6969466
"1071",2095-03-01,816.453318990861,2793294.58323099,98282548.0955935,72447983.9126922
"1072",2095-04-01,565.746248628302,3927344.61277581,282493272.616496,140984450.276592
"1073",2095-05-01,223.760380621759,5998725.9652732,230386390.940761,110672625.151229
"1074",2095-06-01,296.641041286361,5875773.83646771,129958027.496277,75424908.0651926
"1075",2095-07-01,142.658500770381,4806909.21390744,124863211.08236,69768999.0007672
"1076",2095-08-01,480.060588230411,5661223.31585121,63524111.8640262,34036551.682492
"1077",2095-09-01,317.207039771906,5848020.00267072,84852739.5940153,44863733.8639168
"1078",2095-10-01,86.4210590844872,5668614.59149933,35139970.6490503,25405260.7108937
"1079",2095-11-01,245.721077104615,3364018.69234331,22553036.9929262,19824340.1921016
"1080",2095-12-01,227.079969444249,2878724.28323448,48301050.0421724,37914384.3673549
"1081",2096-01-01,232.699295964307,2679675.61218615,34888870.2693187,26139607.1295999
"1082",2096-02-01,338.422694756757,2707526.47277117,33418163.1629962,30059565.4986117
"1083",2096-03-01,418.628078197996,3109955.35410091,58707905.6732426,54357736.3737563
"1084",2096-04-01,280.47231474071,3706575.55763978,121599179.783382,71381850.1478159
"1085",2096-05-01,257.249125535371,5384171.67679211,174373180.028799,92338144.6597428
"1086",2096-06-01,266.178627263987,5298209.09909512,107471207.127621,74743134.1173254
"1087",2096-07-01,195.149658312574,5104572.01322541,27479574.6374453,27494795.0795833
"1088",2096-08-01,221.746002930919,5275319.40455388,6584576.80539915,6600534.51446193
"1089",2096-09-01,337.469065555744,6021133.83160168,13400722.3102838,12761097.984392
"1090",2096-10-01,254.089046318686,5645854.9198671,12196453.3142979,10976312.7346117
"1091",2096-11-01,111.745068711933,3602681.071864,12229099.2127716,12256773.400967
"1092",2096-12-01,79.7547628729905,2722331.00172375,12644676.5006144,11613549.078357
"1093",2097-01-01,136.47962497111,2550767.64820834,1987532.9593179,1276040.78925771
"1094",2097-02-01,445.709752909013,2246700.9390198,3863025.77694302,3796465.77687578
"1095",2097-03-01,556.647842178217,3150140.90932331,13377140.3624442,13787060.3937741
"1096",2097-04-01,587.865248185515,3588156.81366364,178925989.988002,90973680.7255715
"1097",2097-05-01,333.660006011107,5478153.390493,237359518.88426,107432530.320145
"1098",2097-06-01,377.091091494604,5997590.07208291,114246599.728669,67463388.1021153
"1099",2097-07-01,217.065961626449,5598661.54329768,106155215.68007,61114080.0706694
"1100",2097-08-01,222.245452190109,6147426.05275527,23342176.1379333,22134194.9218556
"1101",2097-09-01,465.068330492569,5576288.42250725,24148261.0828064,20294483.4420226
"1102",2097-10-01,603.698781937876,4462730.25471158,50569292.3486709,42133032.8995764
"1103",2097-11-01,389.396166298118,3204115.49047063,128477559.896965,71823834.9998184
"1104",2097-12-01,425.038882517257,2781685.52454432,133810385.649915,87670179.9608901
"1105",2098-01-01,289.913232832295,2585757.11233587,75184849.771018,39854565.6088661
"1106",2098-02-01,241.374727457527,2717890.77858261,60304623.7219401,34337151.3109155
"1107",2098-03-01,422.322327452436,3351416.10955342,162310770.346411,99276657.1128689
"1108",2098-04-01,378.273138318427,4197560.87798201,279232793.950014,135752479.93062
"1109",2098-05-01,238.634783393233,5890526.50811967,140696399.500803,89890638.9887609
"1110",2098-06-01,362.724559836336,5470884.08420662,102392598.121358,63815918.5228833
"1111",2098-07-01,220.880796630099,5477211.32886763,114959442.164377,67857136.6464771
"1112",2098-08-01,131.946913392738,5055880.47460741,48640640.057458,29809066.1764339
"1113",2098-09-01,106.063467498734,5597061.59790232,16671725.8362852,16695515.0505222
"1114",2098-10-01,258.989277921193,5645527.20509689,11012511.3502543,11120998.4694991
"1115",2098-11-01,377.78598126111,3226775.56148248,16544776.3534239,15743542.2224435
"1116",2098-12-01,258.531298016629,2583509.33456578,33223323.8464368,33824736.9162862
"1117",2099-01-01,170.731288462665,2511882.92974231,20229236.6733436,17323799.0348015
"1118",2099-02-01,389.7587131802,2798996.38639135,34351818.2938334,30820921.8471687
"1119",2099-03-01,813.350611602408,3111037.15060072,128148199.228898,85627912.9185587
"1120",2099-04-01,714.080453249055,3931627.67759371,331945927.875104,154656137.313619
"1121",2099-05-01,343.722360168844,5707911.61282358,226689098.016787,114236693.439925
"1122",2099-06-01,219.065093345272,5848225.30376531,135776158.981564,78229019.5705377
"1123",2099-07-01,152.170408360267,5202651.69010023,130663298.3888,73136065.4548734
"1124",2099-08-01,133.499729080843,5108800.66866968,75363851.724755,36977794.8546342
"1125",2099-09-01,191.377792285856,5682498.04666111,58881726.7031952,23480808.0164239
"1126",2099-10-01,478.211335170857,5302767.03363966,29898795.8841906,18879292.5211773
"1127",2099-11-01,249.189011807671,3389607.27956468,57710129.626476,36188363.98338
"1128",2099-12-01,394.254091192248,2850662.99031837,111769229.396149,72885718.663713
