"","month","Precip_m3","Evap_m3","Inflow_m3"
"869",2078-05-01,7.41313299257473,1637414.15246926,120564769.248
"870",2078-06-01,61.5872160083295,1755175.73428574,82971488.0736
"871",2078-07-01,0.00509573287553673,1913836.97602479,80578977.2928
"872",2078-08-01,147.181971223388,2152985.97616509,62266923.936
"873",2078-09-01,139.497099027374,1925036.78026156,155317012.704
"874",2078-10-01,1237.7019724798,1810185.33717103,346580355.744
"875",2078-11-01,79.1789313613873,1385608.79163587,453574840.32
"876",2078-12-01,112.034176340555,1335745.00836518,184929913.728
"877",2079-01-01,392.843489891138,1261525.82315594,235982049.408
"878",2079-02-01,48.7229598546696,1187160.86630295,213209938.368
"879",2079-03-01,620.890998197012,1313029.82128037,245592738.72
"880",2079-04-01,226.486170218563,1514580.85090008,515755247.616
"881",2079-05-01,42.667212675111,1566265.99235512,237044066.112
"882",2079-06-01,5.26269014590543,1833113.6002166,98364472.416
"883",2079-07-01,15.2072014506824,2065276.0194957,118721835.9936
"884",2079-08-01,589.956373344631,2402166.91339391,190582695.072
"885",2079-09-01,132.087632011334,1993379.85106712,181413189.216
"886",2079-10-01,273.865953679496,1679074.03246219,136250093.952
"887",2079-11-01,46.3133698815783,1271708.40307474,116672149.44
"888",2079-12-01,170.328363938069,1058738.29608109,82039819.68
"889",2080-01-01,11.1698256694471,1138387.51241629,84936811.68
"890",2080-02-01,157.674680249969,1101047.48911679,72719506.944
"891",2080-03-01,97.1417771802662,1256573.98934911,113372777.952
"892",2080-04-01,1.34008781748918,1427120.51677643,61545671.5104
"893",2080-05-01,39.6220253019526,1601563.80494571,21213162.8352
"894",2080-06-01,41.2473326473157,1670553.78923225,2526273.6631776
"895",2080-07-01,0.102711882021723,1808192.35059598,22391.00496864
"896",2080-08-01,10.4690084770581,1897338.15957932,6729.19537248
"897",2080-09-01,471.858028255447,2140450.25559303,69055847.9491104
"898",2080-10-01,529.893372401576,1934464.14814412,112006879.488
"899",2080-11-01,212.857725631512,1433694.98860063,197184407.616
"900",2080-12-01,200.679962554724,1143087.82043625,231305439.456
"901",2081-01-01,76.3292528237231,1227821.7635082,121657606.56
"902",2081-02-01,601.803881079888,1354814.89484435,164956127.616
"903",2081-03-01,208.1850445236,1473358.24881131,280845508.608
"904",2081-04-01,30.320467890058,1440827.8807611,243571485.024
"905",2081-05-01,9.80705753067519,1742047.39721076,72799072.0128
"906",2081-06-01,0.228892230551941,1846817.87838476,29466416.58912
"907",2081-07-01,370.904264964613,2141237.68024657,23604276.76992
"908",2081-08-01,237.143542427821,2240498.80403886,42169992.0768
"909",2081-09-01,688.929861905071,2222756.05097691,143125532.3232
"910",2081-10-01,294.374968132755,1847562.86229745,236224828.224
"911",2081-11-01,28.0521158927719,1544053.26308925,167616884.736
"912",2081-12-01,129.998282452399,1320764.57811202,132521973.696
"913",2082-01-01,116.831135550476,1044574.65581218,60675639.4944
"914",2082-02-01,56.603444142448,1093656.49221797,78327938.304
"915",2082-03-01,161.139857428533,1398722.94818248,60237831.4272
"916",2082-04-01,125.828300472239,1583298.08292842,147565031.04
"917",2082-05-01,449.091355799682,1751308.77119612,131049158.688
"918",2082-06-01,2.62836929003895,1857061.30003098,84213735.1776
"919",2082-07-01,0.90593358520187,1907312.21263188,20956036.77216
"920",2082-08-01,5.11055750051717,1945379.21066968,127786.62018528
"921",2082-09-01,249.402091571765,1936913.0783012,2151376.94932474
"922",2082-10-01,64.7188545226829,1604997.70124835,4849395.2434368
"923",2082-11-01,99.3125445270803,1267338.27319965,928953.246816
"924",2082-12-01,336.021711939974,1296563.38303272,66660856.071264
"925",2083-01-01,440.544695368051,1298985.11468404,284722820.928
"926",2083-02-01,329.515492161816,1184196.25359266,419611661.28
"927",2083-03-01,425.497725724841,1499534.39288909,390581932.608
"928",2083-04-01,160.234781119344,1420664.83931094,410175263.232
"929",2083-05-01,196.041621089168,1678770.68074703,174685889.952
"930",2083-06-01,31.5766693844486,1717853.46934836,119567790.9216
"931",2083-07-01,13.5482270540191,2077510.7231862,133386958.656
"932",2083-08-01,271.171044234239,2158859.87439149,134184937.824
"933",2083-09-01,98.3873740224195,1991688.46155774,152751330.144
"934",2083-10-01,0.00144552145657888,1589338.06200446,83498987.376
"935",2083-11-01,1075.32948475903,1459045.44341657,88545467.6064
"936",2083-12-01,229.211150446331,1217185.2860819,752063054.4
"937",2084-01-01,152.740992272119,1310470.33714375,502047032.256
"938",2084-02-01,0.0568037729038643,1160608.91304025,218205622.656
"939",2084-03-01,264.23855432098,1298622.14634021,232067808
"940",2084-04-01,0.256703633730113,1391145.8301987,151663011.2928
"941",2084-05-01,48.539898996826,1714088.95332254,82547289.8208
"942",2084-06-01,0.0322268570470598,1694161.88494472,48321843.25248
"943",2084-07-01,7.50023756073012,2146479.75096087,20461895.27424
"944",2084-08-01,419.100463633213,2368846.03814384,62463210.5664
"945",2084-09-01,402.608977758241,2195681.97821852,298516286.4768
"946",2084-10-01,118.4363767228,1666448.98371092,157558316.832
"947",2084-11-01,12.5964570260347,1371286.38860102,78763600.5408
"948",2084-12-01,117.323466741503,1337562.55659881,44307954.6336
"949",2085-01-01,83.9432842316358,1030321.88781526,69254630.7264
"950",2085-02-01,20.4637461707656,826313.471247331,51690438.576
"951",2085-03-01,1.34285368988438,1251945.44224078,22130604.5184
"952",2085-04-01,10.1749067081252,1340869.55256482,9069964.6593024
"953",2085-05-01,0.0196559131192755,1687283.56564847,164839.5542304
"954",2085-06-01,0.007556691691084,1607745.14609845,5206.72616352
"955",2085-07-01,22.0163242732476,1980992.4033041,655245.68626944
"956",2085-08-01,600.678665041272,2150031.73825776,700174.99808928
"957",2085-09-01,483.430165994187,2186157.76508648,201768190.4448
"958",2085-10-01,383.481583501233,1777209.69211926,205257423.168
"959",2085-11-01,163.61366473328,1409644.32416125,217541491.776
"960",2085-12-01,499.216109108306,1275507.14427359,375651736.992
"961",2086-01-01,64.3979185273958,1355860.93864006,243198353.664
"962",2086-02-01,353.615239706804,1221022.37881116,213259840.416
"963",2086-03-01,82.6058649628472,1465988.57452908,270903443.328
"964",2086-04-01,15.3094280427387,1426877.85889238,161691690.5856
"965",2086-05-01,5.87981457706305,1745576.34769507,60510059.1648
"966",2086-06-01,0.0536486477833372,1793008.9093784,29467514.54304
"967",2086-07-01,48.4521266411945,1896843.03445497,18027291.80448
"968",2086-08-01,473.724712507575,2183039.59018781,18978587.712
"969",2086-09-01,355.375150099792,2101004.09960125,164348249.184
"970",2086-10-01,445.535008222985,1829738.22631762,290947059.648
"971",2086-11-01,101.344092977138,1290915.38305456,190183267.008
"972",2086-12-01,181.015875177792,1219424.14350547,153244623.168
"973",2087-01-01,541.422973725706,1252327.5464411,225329749.344
"974",2087-02-01,91.2184542795729,1119018.62499785,367216657.92
"975",2087-03-01,224.207096291614,1310796.88327731,249469845.408
"976",2087-04-01,30.8872361252478,1300613.93914998,253208283.552
"977",2087-05-01,8.76777881795717,1688126.81654436,89643648.9312
"978",2087-06-01,0.0330022267269748,1677981.03220283,41836841.6256
"979",2087-07-01,599.417433465517,2141475.78441426,202381837.4592
"980",2087-08-01,1199.84552832449,2429175.41349124,283205716.416
"981",2087-09-01,330.539132748362,2120967.35233578,963976168.512
"982",2087-10-01,251.135038515915,1774201.57901468,225079422.624
"983",2087-11-01,308.029409556408,1363575.02313872,293949607.392
"984",2087-12-01,157.12201771533,1266558.14763543,251163563.616
"985",2088-01-01,84.8901658793583,1224754.1437996,123572004.192
"986",2088-02-01,122.020104702351,888772.98277687,117990057.024
"987",2088-03-01,53.3426172549536,1421728.05570559,124723368
"988",2088-04-01,0.431798848721506,1316308.27954406,63501020.1504
"989",2088-05-01,7.08524916596055,1666517.81213271,23935634.53344
"990",2088-06-01,59.7787162007998,1816851.64734452,13089333.934656
"991",2088-07-01,7.94046324120569,2086437.42096609,31009237.2576
"992",2088-08-01,245.865330515017,2180432.13664085,99281465.3376
"993",2088-09-01,18.648064933948,1870320.29105553,182177691.4944
"994",2088-10-01,107.314633126655,1637192.47454881,30138270.8256
"995",2088-11-01,194.338714035558,1063114.21267126,47289841.8048
"996",2088-12-01,194.28918510814,1251420.70771506,85113060.0768
"997",2089-01-01,87.7002294629741,1295617.56698999,102821140.8
"998",2089-02-01,201.72686413998,1257118.71447675,111033393.408
"999",2089-03-01,289.981630752882,1399915.19007003,185632558.272
"1000",2089-04-01,48.0486743860767,1373702.39020686,229503583.008
"1001",2089-05-01,1.09774472096962,1705886.70050426,51893973.79488
"1002",2089-06-01,0.0610324164967758,1667143.2707985,13743920.8582502
"1003",2089-07-01,0.098096752899636,1859508.66042952,1094273.52445152
"1004",2089-08-01,3.84850860526583,1999544.12058813,1313032.8947904
"1005",2089-09-01,369.52731987394,2080417.48211646,32031780.0764774
"1006",2089-10-01,131.897969704163,1917555.3222197,103221506.304
"1007",2089-11-01,188.568891130647,1327722.88250029,109236629.376
"1008",2089-12-01,142.084720373413,1281948.94036452,104982683.904
"1009",2090-01-01,420.40396394823,1287489.60881925,116386461.2736
"1010",2090-02-01,248.171746944119,1099282.34455215,283095667.008
"1011",2090-03-01,142.921698903611,1207561.36229774,206742164.832
"1012",2090-04-01,0.831941403614697,1296928.071455,129500375.9616
"1013",2090-05-01,26.6375273624884,1718793.19978994,40346428.1472
"1014",2090-06-01,2.16705416472609,1694945.31536775,16105609.71936
"1015",2090-07-01,330.993424900969,2107811.38230147,10565501.52672
"1016",2090-08-01,658.696690365363,2105792.79959292,79537846.1472
"1017",2090-09-01,38.9868049061456,1909668.71850085,135805735.296
"1018",2090-10-01,154.505308335888,1589274.05314309,52477634.7648
"1019",2090-11-01,107.316065667309,1291124.29478387,37338809.1552
"1020",2090-12-01,274.623014330699,1279207.43381288,45069534.5184
"1021",2091-01-01,41.3442783116498,1284298.24941937,139672772.064
"1022",2091-02-01,6.91847542534718,1064067.84049132,70327824.7392
"1023",2091-03-01,0.442331159723109,1238790.54940416,9313070.413248
"1024",2091-04-01,97.9420690744171,1322327.7231288,2476750.645152
"1025",2091-05-01,0.108193945626416,1536222.54775498,364102.87154976
"1026",2091-06-01,53.2302250051744,1753891.78218861,36205.855689024
"1027",2091-07-01,143.381772338979,2149987.89132817,1531139.3290368
"1028",2091-08-01,8.34174907999564,1962420.80926944,12882294.1398816
"1029",2091-09-01,318.798257076213,1857847.37095498,198514.84925664
"1030",2091-10-01,108.431372212715,1700069.33968736,24865431.4944
"1031",2091-11-01,59.4794787652992,1196774.66927403,2516504.167296
"1032",2091-12-01,185.406978102193,985665.838399712,2330404.546176
"1033",2092-01-01,91.0533633889214,1101773.8406575,17861601.328704
"1034",2092-02-01,41.1747289536514,1119432.73879151,22634918.63136
"1035",2092-03-01,0.17105562987822,1276057.47818642,817104.0737664
"1036",2092-04-01,10.0065913735129,1357967.65181437,4441.334024736
"1037",2092-05-01,7.93799323472486,1619118.12241215,132.334023024
"1038",2092-06-01,0.0271384586310857,1600500.75151737,66.624494400576
"1039",2092-07-01,1.60571429785447,1804793.18322878,53.897469274656
"1040",2092-08-01,163.927493892503,2063380.80243222,55.798666191072
"1041",2092-09-01,329.908587788595,1890026.69717304,514000.6393536
"1042",2092-10-01,277.36234567488,1805080.75913901,78712938.864
"1043",2092-11-01,211.105765554085,1456363.36587961,93717673.056
"1044",2092-12-01,1050.85452426156,1265121.78414803,98752755.8304
"1045",2093-01-01,126.406628784073,1398223.90998608,953410941.504
"1046",2093-02-01,9.98156998557964,1132610.1405239,285001071.264
"1047",2093-03-01,360.419264256339,1395155.20132615,199810285.92
"1048",2093-04-01,160.627464567484,1442029.14252886,262572039.072
"1049",2093-05-01,79.4188485695797,1705230.91462195,124224353.568
"1050",2093-06-01,1.14916195665839,1698541.62197074,68487597.9648
"1051",2093-07-01,203.329308251983,2300938.68712166,120039927.31584
"1052",2093-08-01,579.382895091816,2372697.23868331,273206019.744
"1053",2093-09-01,180.899270788036,1871277.01362174,311782153.536
"1054",2093-10-01,84.2485087228848,1740735.43692988,108145255.68
"1055",2093-11-01,223.987187530679,1120118.6920513,41320687.7664
"1056",2093-12-01,46.1049493064829,1282098.10107116,109327550.7744
"1057",2094-01-01,386.992447483647,1276997.49397451,115500984.48
"1058",2094-02-01,98.8273074445649,1169573.42002147,223898248.224
"1059",2094-03-01,253.865651585738,1302649.45545256,159021539.712
"1060",2094-04-01,0.322499764170241,1260113.64224086,157870687.5648
"1061",2094-05-01,26.273634611497,1675088.23752225,28656560.90304
"1062",2094-06-01,0.00760305003456982,1643232.97979506,8253422.88624
"1063",2094-07-01,1.86057354638673,1942390.67553135,24097265.6451408
"1064",2094-08-01,672.505256931207,2337974.30920506,7618104.61630848
"1065",2094-09-01,357.590384319418,2086046.67425814,261393204.0384
"1066",2094-10-01,250.794475092388,1840467.30116981,223309584.288
"1067",2094-11-01,94.9316072086512,1303394.36423786,124657620.192
"1068",2094-12-01,108.18531460247,1159109.96441997,86835754.8576
"1069",2095-01-01,532.52302569442,1275759.42082858,125117842.752
"1070",2095-02-01,303.311960928895,1194041.50658589,283718780.352
"1071",2095-03-01,167.21005830706,1535471.79597371,315631052.352
"1072",2095-04-01,55.6754390192572,1491504.86695361,177731989.344
"1073",2095-05-01,30.0856205277813,1638182.81526319,90667309.824
"1074",2095-06-01,12.933127513864,1723252.30020068,32912728.16832
"1075",2095-07-01,98.091983426172,2178912.31452725,41556983.79168
"1076",2095-08-01,40.4009126535832,2126427.28681271,27532746.4608
"1077",2095-09-01,17.4249772370331,1911155.80405056,33729110.5536
"1078",2095-10-01,21.9487187839403,1622468.57335264,2153206.9859328
"1079",2095-11-01,764.261355589555,1422723.78090348,26573109.0053184
"1080",2095-12-01,65.0574604181539,1305206.95764424,231372572.256
"1081",2096-01-01,114.053986847077,1233824.55545562,123027278.976
"1082",2096-02-01,652.699464828348,1225173.57679907,428184834.336
"1083",2096-03-01,607.584630539021,1383797.74277455,556907926.176
"1084",2096-04-01,271.461613890915,1616841.39118655,371810180.448
"1085",2096-05-01,182.975573187361,1707779.80185243,256856322.24
"1086",2096-06-01,22.8855013925391,1826746.83774516,134629128.9504
"1087",2096-07-01,883.819139339109,2138700.41845942,297394447.7952
"1088",2096-08-01,26.2890206965885,1980540.92570731,137045003.76
"1089",2096-09-01,234.833476644254,2075787.17941552,150830128.512
"1090",2096-10-01,426.10547382355,1887899.29648598,236619823.104
"1091",2096-11-01,199.111466297119,1302208.03635353,159785184.384
"1092",2096-12-01,192.978999404278,1281574.63170554,208812746.016
"1093",2097-01-01,248.984800272953,1332414.75288773,126978655.104
"1094",2097-02-01,461.789210488729,1220921.97077241,294334121.088
"1095",2097-03-01,802.388916652089,1416757.51554406,628050931.2
"1096",2097-04-01,152.142554772532,1557382.34244173,514372559.904
"1097",2097-05-01,109.922383708861,1604353.61947406,281720642.112
"1098",2097-06-01,0.0449442194605914,1817881.54018915,160159283.424
"1099",2097-07-01,468.637250815833,2038294.77061941,115861181.5872
"1100",2097-08-01,126.067903812837,2088274.17848991,295440699.456
"1101",2097-09-01,36.9304646129421,1816541.06716303,205699495.68
"1102",2097-10-01,136.258248949669,1784722.59613318,86408110.4544
"1103",2097-11-01,205.970062508598,1139397.29888716,77682118.9536
"1104",2097-12-01,10.3260746986618,1217484.64711743,128493945.216
"1105",2098-01-01,388.475794044793,1218579.57033126,151264350.72
"1106",2098-02-01,111.226043697616,1157876.02676886,192695467.104
"1107",2098-03-01,285.485513505339,1421062.00215038,206077011.84
"1108",2098-04-01,35.6328006682088,1380196.42385668,163658251.6128
"1109",2098-05-01,178.610293297153,1670320.27945399,54510387.5232
"1110",2098-06-01,0.0507367926916392,1656564.28287578,65923082.064
"1111",2098-07-01,122.566266746046,2270349.13027776,29492181.91584
"1112",2098-08-01,1138.66750662149,2582610.30040679,292990559.0976
"1113",2098-09-01,257.946169364793,1996152.99362709,283520539.008
"1114",2098-10-01,54.2514079645134,1740826.41342617,133356990.816
"1115",2098-11-01,113.334575737791,1476198.9882722,52728088.4928
"1116",2098-12-01,311.357341246218,1263265.18721752,192481434.432
"1117",2099-01-01,6.36224495948333,1218293.7517338,104744144.736
"1118",2099-02-01,203.121418916767,940804.218277601,49324039.4304
"1119",2099-03-01,110.245469125952,1377804.23263672,111456674.784
"1120",2099-04-01,100.856256204471,1517744.93648105,106837345.44
"1121",2099-05-01,0.0241499278031531,1589812.97478138,40432257.927936
"1122",2099-06-01,0.0569205759766094,1628539.70459068,7739059.1600448
"1123",2099-07-01,14.8867669383064,1962965.65662206,3030065.37662976
"1124",2099-08-01,528.325475441151,2301617.01651009,15795047.931264
"1125",2099-09-01,111.55183901735,1813634.26929781,12011117.523552
"1126",2099-10-01,217.870797035539,1875907.34936854,30208352.0256
"1127",2099-11-01,241.13354714401,1324357.74327612,85635674.4096
"1128",2099-12-01,206.397403652633,1214991.84997666,118825491.456
