"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"694",2063-10-01,156.97332381427,4105871.55307503,16549741.8450986,16660564.4106958
"695",2063-11-01,110.352602114952,2579666.8407985,12269382.2168015,11794732.1536088
"696",2063-12-01,251.980434770421,2804180.25593852,15285206.7023088,14403707.6657925
"697",2064-01-01,113.177804419635,2301408.24072126,7073888.11916511,6534293.75700779
"698",2064-02-01,304.850414234113,2358221.67890703,8121861.56052682,7302674.34970066
"699",2064-03-01,606.852469376994,2922654.90643183,52165298.631709,38813017.3821401
"700",2064-04-01,371.005736219107,3757888.24803053,234625075.574618,100105590.70813
"701",2064-05-01,236.234842630003,5014829.23675471,147469402.714871,81602275.5036284
"702",2064-06-01,194.679605372111,5709055.64734913,94548980.5323851,60672924.0211111
"703",2064-07-01,251.071739942923,5948767.71955727,31094249.7224878,27391382.1758301
"704",2064-08-01,213.333958967891,5466827.71189535,12796662.3275762,12803050.626139
"705",2064-09-01,304.648185561975,5175320.28139692,24569753.6691042,22724141.8587567
"706",2064-10-01,306.302690991025,3338940.4365206,21925960.6294655,22703337.9961177
"707",2064-11-01,235.702644300696,2504151.17161877,32056840.6000592,29448623.4255798
"708",2064-12-01,167.380654174122,2201726.87008022,35893277.0723295,34817734.3455931
"709",2065-01-01,172.83635884172,2482972.07363163,13092358.6842346,12902807.3777826
"710",2065-02-01,310.041889178946,2403797.53253254,26005746.7966059,24388261.0528356
"711",2065-03-01,502.570438107004,2793498.25424488,28257232.8156678,27984906.0322803
"712",2065-04-01,534.190555914526,3225978.14063222,113829578.382377,77327667.8294219
"713",2065-05-01,521.349272066852,4512096.40148853,267443589.951798,110529986.145982
"714",2065-06-01,203.494046886999,5660808.62501142,123953992.335837,75766317.3000086
"715",2065-07-01,312.66377213081,5873146.19019688,109838993.81023,63587887.4064619
"716",2065-08-01,202.987130205649,5949872.75210343,78061488.7939487,46781083.4046934
"717",2065-09-01,216.571210971386,5602104.52271608,36528404.7930873,31400692.1834331
"718",2065-10-01,165.172632029048,4215281.8111824,28910127.7939728,25278854.0492835
"719",2065-11-01,393.672718729925,2820643.58093693,39474939.2515253,33530921.5769155
"720",2065-12-01,116.389600086159,2091328.26714726,59628273.9546435,50038350.1232134
"721",2066-01-01,47.0679897136791,2241660.03413901,25334146.1161511,25166057.485888
"722",2066-02-01,155.884050165389,2199162.93995316,19429640.0292694,19468255.0903408
"723",2066-03-01,304.393869529448,2965553.39500895,16687305.27555,16455761.8469856
"724",2066-04-01,1048.02834529325,3376453.27681926,178179752.324344,94123983.50539
"725",2066-05-01,254.509098660909,4885677.03757953,146957837.520747,75099188.3305831
"726",2066-06-01,338.257306916338,5644160.80391563,90620423.7173223,51253683.9015805
"727",2066-07-01,157.581341482605,5707733.06467104,73534887.8805266,36886379.2769418
"728",2066-08-01,748.789084048697,5968919.28343485,109102977.195417,63910640.310787
"729",2066-09-01,224.276458607014,5596511.50733793,100605046.105737,56135272.3758761
"730",2066-10-01,487.280818923708,3875635.38530407,77140953.8699744,42917036.6041956
"731",2066-11-01,159.507485705037,2433251.00812249,80274725.530904,48010180.7936127
"732",2066-12-01,379.183662942034,2239310.3880438,69323385.2465362,46687083.2790793
"733",2067-01-01,225.249084694455,1987707.22682679,14684668.2172017,15615322.6789193
"734",2067-02-01,115.20102540053,2241523.64943294,12502676.8767965,10879093.6926951
"735",2067-03-01,189.59892008045,3070285.98674769,63535970.3444371,38337925.1211743
"736",2067-04-01,507.741411757183,3474519.22611029,150248148.075425,91416206.3602497
"737",2067-05-01,124.057611459761,5087062.01313371,115984579.128456,65383718.9939796
"738",2067-06-01,291.552086410761,5615459.86944444,53219565.623306,39423327.7655411
"739",2067-07-01,532.114951477517,5850330.80637413,57765214.3929997,40686208.3169603
"740",2067-08-01,334.099841266252,6098156.02387752,47152572.9156403,30835921.9019322
"741",2067-09-01,132.33182919504,5707379.40387752,25207617.0583695,18163596.3928897
"742",2067-10-01,288.676275149359,5429084.60599765,2343147.20137179,2353402.8766807
"743",2067-11-01,161.447376485852,2630876.07290293,9326244.19804831,9327399.08638281
"744",2067-12-01,165.645366697557,2194210.39760159,16909499.6951786,16721710.4754807
"745",2068-01-01,286.933210735289,2793217.13526067,11413777.5143927,10239486.9529582
"746",2068-02-01,286.760178831004,2801192.51509648,95043389.2133307,59437683.7604474
"747",2068-03-01,406.514025607855,2842476.44433805,124549845.149615,92469763.5469705
"748",2068-04-01,673.37894854412,3515923.62041328,159228055.213085,88980112.8561885
"749",2068-05-01,321.378681843206,4874976.10490281,203541170.000306,106544344.352392
"750",2068-06-01,90.0657236642771,5632881.16443707,112226236.470628,69203399.8164234
"751",2068-07-01,152.592409651074,5603336.13713785,52204493.3145974,36664254.4595243
"752",2068-08-01,284.388994827258,5581335.19016256,29259053.1967526,27553471.8180463
"753",2068-09-01,422.090398274103,5025239.28853939,39026712.4145315,34261382.6330409
"754",2068-10-01,170.001623257475,4471443.62205868,28653090.2630339,27265849.461573
"755",2068-11-01,392.245825240944,2704126.07306445,18372774.9902734,18787048.1377369
"756",2068-12-01,302.027340583954,2294877.56862379,13232923.1386257,14742931.9460719
"757",2069-01-01,99.8701012485497,2265016.7893996,860042.776568793,629160.524874134
"758",2069-02-01,200.504548927361,2237671.9190272,1437347.59590814,791065.404655435
"759",2069-03-01,595.086701933498,2931181.1566258,20086533.1952222,16447753.4519378
"760",2069-04-01,585.397043723404,3240803.97496147,76657944.031401,52467584.42709
"761",2069-05-01,503.381049892603,4670307.6438652,376479987.226896,168386277.872113
"762",2069-06-01,272.616470043507,5541542.01611497,151160913.728813,85868236.8327419
"763",2069-07-01,336.422648613358,5534786.09346487,120954333.352673,72388320.0982812
"764",2069-08-01,412.86249996353,5987149.93041857,99858225.6153613,60782814.5075887
"765",2069-09-01,392.774467235636,5710780.53955464,118154631.915502,70110106.5082116
"766",2069-10-01,184.58024901216,4818850.08664396,79120636.1876291,46561034.0536815
"767",2069-11-01,391.506831841852,3083628.28777923,71124634.964585,43517624.5881613
"768",2069-12-01,113.519217657197,2235502.18768712,54613889.5486685,39702976.1936101
"769",2070-01-01,166.417889656125,2343206.83960288,48158295.9300242,34236720.7946621
"770",2070-02-01,348.341724852229,2451088.51556424,68291651.4775559,50369684.9988028
"771",2070-03-01,499.749710560948,2858448.29431015,59672137.2694775,47502754.7346576
"772",2070-04-01,801.756688588432,3419201.74782609,315861767.277402,161175229.469032
"773",2070-05-01,470.581357915967,4778871.4793582,203585300.615647,104543684.716918
"774",2070-06-01,181.034646624561,5682456.61325431,129636408.809698,74280789.0262194
"775",2070-07-01,212.806682282916,5632567.5422917,120684995.33128,67632958.9849691
"776",2070-08-01,268.483525649123,5778475.75610625,71991096.787799,37078152.9124444
"777",2070-09-01,224.063364086416,5626417.94438391,93289230.2938822,51989828.5272841
"778",2070-10-01,336.649354779598,3959984.72118434,67040759.1998075,38758220.4927955
"779",2070-11-01,164.409677583157,2628933.83558755,66034555.7508588,40936727.3716628
"780",2070-12-01,151.035239115675,2147132.76515376,57140327.1050748,41093692.2781225
"781",2071-01-01,260.954814431381,2406679.46228785,34629628.8241452,26941561.7528653
"782",2071-02-01,201.53155524343,2576082.67767193,45065899.4273231,35415182.5278506
"783",2071-03-01,380.409932409845,3076634.39773421,68839113.3436404,58058922.3348878
"784",2071-04-01,628.315392630725,3553791.45718462,203876373.500139,106196055.294628
"785",2071-05-01,832.578225467618,4340517.96490132,149012031.276467,86047709.4741493
"786",2071-06-01,127.081654626066,5459759.05054016,120310541.366353,67644860.7571389
"787",2071-07-01,277.658429179031,6045555.03763766,89181085.6866912,45030582.0585267
"788",2071-08-01,367.475745282157,5887750.0404801,56255766.8989319,26585604.1132349
"789",2071-09-01,312.109981179581,5425892.95136059,67121827.9553488,34298839.6122828
"790",2071-10-01,331.933736243218,4163273.54166693,24352733.6295504,18708752.4177332
"791",2071-11-01,350.673023510321,3459186.69969444,46775502.9594842,33203588.6117522
"792",2071-12-01,112.560583741354,2075658.58189961,76233291.6803017,49874218.1901231
"793",2072-01-01,110.58979170221,2183866.6292065,24117829.1223907,19499881.0130769
"794",2072-02-01,89.9305297171238,2815605.5108818,21160780.9147382,21132460.2500542
"795",2072-03-01,204.789886466968,3572598.16760195,72810337.9541224,59498575.6115465
"796",2072-04-01,550.609768528324,3327748.87576437,56292229.9944755,49763362.4358785
"797",2072-05-01,567.304420241524,4628273.7682936,110550799.499424,67386020.4117436
"798",2072-06-01,221.20148759901,5656037.78536521,78634904.9603263,44142833.5354309
"799",2072-07-01,493.226924887423,5877693.45374895,22935511.2540592,17875838.1418139
"800",2072-08-01,808.432410693136,6034281.13323674,100746381.468809,61634131.1630666
"801",2072-09-01,541.876815851141,5384860.10488234,162548784.560318,83940731.2393025
"802",2072-10-01,92.2152028767659,4188405.22913878,87118493.0526425,50354455.0918688
"803",2072-11-01,181.871259797683,2844391.22594768,68409874.9984132,36780861.3341854
"804",2072-12-01,228.89063898624,2501507.14905064,51021585.9046457,37129309.2825858
"805",2073-01-01,271.729933982505,2687558.95805316,14147231.9901469,14479234.196911
"806",2073-02-01,274.505058649864,2371031.43672594,10162433.6517608,10459350.1772186
"807",2073-03-01,461.713375407182,3016393.88068831,23918584.840934,22215089.0242562
"808",2073-04-01,629.949854119658,3446787.51652835,259551349.921342,131514662.517532
"809",2073-05-01,466.655807983447,4493142.04743517,190411625.801546,99708250.1275488
"810",2073-06-01,355.013136919297,5714743.0491511,158243576.871821,87670009.0425103
"811",2073-07-01,644.417091998826,6281617.61952748,145470681.905279,89284316.9344639
"812",2073-08-01,320.556401894537,6177597.37920604,102941435.213734,60333541.06235
"813",2073-09-01,449.324336636589,5279488.66279418,102093750.101699,59190253.9450664
"814",2073-10-01,290.890464053826,3850567.92973195,83986415.5795438,52455509.5304293
"815",2073-11-01,238.729874741481,3327953.21781057,72884550.0072024,42343630.5226883
"816",2073-12-01,340.390615597863,2759345.65094548,94952914.6037377,60386869.7903372
"817",2074-01-01,142.351839977036,2871694.93849935,66732827.8026323,40532954.3236177
"818",2074-02-01,211.101541022638,2652059.71066906,57026452.459842,38614273.886615
"819",2074-03-01,475.601956930518,2999352.21786724,72685586.5656552,50640761.7178974
"820",2074-04-01,638.757887574742,3501144.91794408,230014128.698183,119653274.602915
"821",2074-05-01,329.963761882768,5262827.95346591,183622006.132639,93003758.6667069
"822",2074-06-01,148.368630849524,5809120.9463684,102249399.01586,61526702.7739272
"823",2074-07-01,180.233691258089,5574295.59966617,94687671.0238348,52080466.4302479
"824",2074-08-01,16.1163586789972,5098242.65125195,23467728.3216476,16880234.1974795
"825",2074-09-01,200.797515641681,5598194.1806751,8644759.97761153,8663966.17483422
"826",2074-10-01,238.850298006891,4846894.72919953,5025185.07088692,5138351.11182947
"827",2074-11-01,253.210751669237,2791065.9215256,14796211.6105111,12972359.116317
"828",2074-12-01,257.764250086864,2465923.98699912,22291076.0118448,21846574.9675862
"829",2075-01-01,220.981277293807,2412330.02597841,13593375.7271125,12526265.3860884
"830",2075-02-01,207.511141026442,2321649.20054308,10998911.7162507,10674591.7704893
"831",2075-03-01,484.658770075238,3324345.67431071,34272795.2578336,31486271.6872304
"832",2075-04-01,388.263782233149,3284217.92682113,179586107.045664,94135359.7685236
"833",2075-05-01,340.872022509462,5130901.84448006,190686754.418352,89609278.0957309
"834",2075-06-01,179.202414410853,5642282.8114123,92301608.797994,57248390.9308877
"835",2075-07-01,333.178568098597,5722951.35006687,66975439.8233585,49213825.6095075
"836",2075-08-01,241.774033407455,5497967.88638166,24400058.5181099,21601154.4038897
"837",2075-09-01,251.468600236091,5631425.92313139,22020436.3394673,18782874.2606947
"838",2075-10-01,414.985511586649,4390881.5190363,29561008.4776513,27106362.670565
"839",2075-11-01,242.807553124116,2730901.2584609,38361755.6300299,29916954.5611219
"840",2075-12-01,167.720286669265,2268433.70629987,47905045.0421836,37549870.9317382
"841",2076-01-01,186.617338932733,1925609.15147852,19070513.0511599,18849891.3079167
"842",2076-02-01,126.65408565053,2456585.03670416,13603205.7626496,13732240.6743846
"843",2076-03-01,202.429548867045,3141047.34016876,45828283.3805331,28890769.0378776
"844",2076-04-01,304.094171256064,3816536.01727907,75766776.9572644,51730988.5093211
"845",2076-05-01,362.328248367437,4858800.76884237,47868923.1797702,42822772.7790562
"846",2076-06-01,311.757450983177,5470544.35430068,51853336.7183023,45724434.7513076
"847",2076-07-01,489.475840642473,5760950.23822078,26502976.7398255,25635646.5949145
"848",2076-08-01,310.074668756216,6008131.84500467,26486639.0040401,21846957.7580843
"849",2076-09-01,121.092535504712,5681556.91552675,12786799.635688,12909661.4661121
"850",2076-10-01,169.331404031867,3794344.4847275,3944805.94955413,3803916.12439423
"851",2076-11-01,41.2352345814911,2580464.22570055,1919033.87673256,1444354.81488127
"852",2076-12-01,154.983458443298,2516202.71563943,2072723.13158062,1282168.32348261
"853",2077-01-01,273.275872913956,2504520.73262086,3251996.84823899,2695705.51583603
"854",2077-02-01,161.159774386779,2179591.20858826,2725507.12345841,2500283.81110117
"855",2077-03-01,389.679881186344,3713448.43634508,111915774.569959,46447715.0347475
"856",2077-04-01,476.265313433939,3517025.23865657,122528183.815393,81073451.4972299
"857",2077-05-01,633.061172746889,4811105.82384379,105009262.072009,67432071.8801737
"858",2077-06-01,361.197168351,5657744.64937002,72740831.9311945,44869813.260111
"859",2077-07-01,245.75037537488,5828815.02428899,56443127.1273591,37729238.7444743
"860",2077-08-01,265.485124097546,5414543.66942606,33969834.3631472,25778731.7148868
"861",2077-09-01,202.634172333055,5467946.91656721,10653879.4946334,10665353.5009884
"862",2077-10-01,431.75167955934,4263100.7183937,27723571.3327923,23432247.4018344
"863",2077-11-01,227.868489724865,2694274.0950125,20809661.6180965,19503200.2603776
"864",2077-12-01,108.817224825682,2314098.92032838,15970046.0973429,16185569.3263887
"865",2078-01-01,208.252093462053,2359276.75224293,12679915.5062227,12423044.2616059
"866",2078-02-01,222.744363728692,2380462.36029058,15370088.4654104,14967755.439546
"867",2078-03-01,507.648936605971,2998514.97391882,22457238.5724984,21980080.1750741
"868",2078-04-01,631.442713541678,3840903.01493503,223705538.402183,117374903.472264
"869",2078-05-01,355.958313452307,5002059.36975144,212359538.357973,93534882.3999759
"870",2078-06-01,164.887788094016,5571819.38301077,85557349.8164608,55755225.3754987
"871",2078-07-01,24.0656849804768,4932029.10639878,58752453.0556261,43326474.4256988
"872",2078-08-01,560.74926645522,5778414.46836087,34867156.6190242,25909903.8875369
"873",2078-09-01,260.158688688147,5868873.28932329,54051027.0048981,36335745.7641964
"874",2078-10-01,224.233790092033,5432797.74252543,23669595.99233,22193388.0779344
"875",2078-11-01,247.160990211784,3098878.57506281,23670445.4329612,24285813.3123233
"876",2078-12-01,260.493872599682,2518690.97003873,27157739.6123914,28402196.0645674
"877",2079-01-01,113.935339760625,2280071.23010739,14601594.4682369,14124119.9114319
"878",2079-02-01,164.563318541471,2158073.44425537,10838112.3734389,10597880.1474402
"879",2079-03-01,402.378377850621,2981479.89182456,23718542.798141,20177577.9617909
"880",2079-04-01,448.211450921578,3812560.46676805,212444180.277577,103765135.159627
"881",2079-05-01,232.866718631827,5095153.82405493,96813815.8995183,63875443.4402378
"882",2079-06-01,60.7030707858892,5346518.8856535,52328355.6346018,40383482.4476816
"883",2079-07-01,380.4319197908,5534989.0769375,22660816.0233462,22714629.4140401
"884",2079-08-01,274.780508791797,5498513.7054564,16775460.1872449,15984893.0381065
"885",2079-09-01,308.413982936543,5522191.65005078,17702619.9688809,16095250.7447974
"886",2079-10-01,133.408802465661,4607665.29037835,21516536.350411,21308279.5186026
"887",2079-11-01,174.544725137162,3349183.36568833,15064186.9090379,14854837.5890908
"888",2079-12-01,159.122993670014,2490483.26106414,16193866.2061175,15318463.2314913
"889",2080-01-01,177.25151807175,2888269.58266435,27127739.0023341,24457896.7444098
"890",2080-02-01,183.137317342707,2412643.1856955,32358035.0072899,32433911.6327533
"891",2080-03-01,357.843374238537,3145963.11605053,81059681.7315587,55259932.6161629
"892",2080-04-01,397.328776996579,3537407.40815532,88226723.2670043,63671900.4813227
"893",2080-05-01,261.751622852985,5298012.94491222,60554153.1817236,43925697.756342
"894",2080-06-01,119.144890969477,5705172.92024327,24493891.6729453,24516219.4171114
"895",2080-07-01,557.556680912481,5951557.99713095,38141920.9179589,28340271.0660346
"896",2080-08-01,546.750630245989,5697955.00820265,22521324.5478098,17782153.7815829
"897",2080-09-01,358.105482491536,5523460.44630964,57993351.8434524,44322420.220685
"898",2080-10-01,585.28943439684,4098198.33460419,72805388.1078187,48969195.8348695
"899",2080-11-01,269.244208475976,2795195.92572676,89172951.1534944,56269327.6266352
"900",2080-12-01,117.269101030522,2285909.60079472,80503073.6317556,58569145.3328412
"901",2081-01-01,120.934293681546,2146425.25229779,24086617.3476169,21370040.4666496
"902",2081-02-01,110.494693629457,2232123.90814817,22023526.5234173,22058322.920045
"903",2081-03-01,511.973986523317,3299589.20403048,27642456.1044945,26886814.9762731
"904",2081-04-01,340.941963073093,3588454.87189709,145526414.105751,78958531.0589925
"905",2081-05-01,306.585993744661,4626194.98623064,69715464.6468535,47994858.7891772
"906",2081-06-01,439.763575256427,5866372.75966973,50204833.1031421,35123886.9026581
"907",2081-07-01,502.803215172579,6055324.28960342,60249564.4242559,41844716.222534
"908",2081-08-01,666.699533846571,6079101.42786912,112103857.014415,67361372.1842319
"909",2081-09-01,290.958725989288,5850638.37742279,89488670.95848,52383977.812889
"910",2081-10-01,341.38871360032,4590679.852393,48045064.7459248,28747102.3941735
"911",2081-11-01,235.166623031295,2763579.29156223,50863106.6919006,32248653.0600406
"912",2081-12-01,59.1812329495232,2862324.58843317,63595060.6510154,45283658.4180764
"913",2082-01-01,261.99668521018,2586229.25921204,19963011.2353736,20104508.204841
"914",2082-02-01,205.324458076432,2133396.59757593,14040998.1577649,14141875.3877163
"915",2082-03-01,480.609779643468,3200584.70559204,32577571.4586496,30071630.1337659
"916",2082-04-01,524.826141539099,4055703.85301438,220728723.411282,109146421.628918
"917",2082-05-01,296.858224265088,5384760.19527874,85584611.6752674,57517724.8684336
"918",2082-06-01,262.417290170375,5480333.6703373,68779074.5237523,46322210.2172547
"919",2082-07-01,123.179035433259,5296023.13146399,32316333.5380021,27520777.7003272
"920",2082-08-01,190.979586621365,5469460.1438871,5633479.95193138,5717636.59276337
"921",2082-09-01,121.35079806951,5709303.83188593,4724102.26746184,4737854.22570849
"922",2082-10-01,429.364647130789,4156260.78199541,5513837.8852852,5270478.30361119
"923",2082-11-01,164.460269846174,2829920.18712493,27592178.1311754,22418539.1049508
"924",2082-12-01,86.6054693068494,2410618.48634171,30427815.7750425,29216894.6310354
"925",2083-01-01,111.670397157987,2882185.29036894,17155765.2720203,17184494.8602422
"926",2083-02-01,178.029347781901,2349509.97815359,24339478.3048678,24114804.9310014
"927",2083-03-01,177.553167215845,2950975.78747891,42472381.2720115,36896567.3061828
"928",2083-04-01,900.822050722997,3459844.65476107,93738445.2519106,67377445.1522614
"929",2083-05-01,352.235817442741,5595594.39412172,116224756.506673,57014756.1906489
"930",2083-06-01,312.278645940836,5755524.72165957,71405906.4910984,45338729.3741262
"931",2083-07-01,723.534931264608,6242913.29690839,73198509.0347452,52610732.1266515
"932",2083-08-01,432.657983443099,5769420.14990068,49270352.9273723,31830030.6166027
"933",2083-09-01,288.951041848773,5826087.47364016,50231534.4788717,35247589.4517051
"934",2083-10-01,120.80590663672,4429600.79063045,24979540.2206651,21916451.8355491
"935",2083-11-01,198.365690906546,3185271.60109916,15421055.4243558,15454734.8825537
"936",2083-12-01,177.536598011058,2985318.63650176,48039965.2564491,40213439.599141
"937",2084-01-01,247.065085521679,2736663.20324038,32933224.6183609,31126012.8519827
"938",2084-02-01,520.13484863292,2752099.06323714,56180966.5241436,53690555.8242143
"939",2084-03-01,678.765049278943,3268173.73255167,203648601.598008,134622810.355814
"940",2084-04-01,763.216644158991,3259971.32311614,169283460.984673,89107640.325024
"941",2084-05-01,453.959155032772,4559827.91180192,253151981.964391,114127254.945152
"942",2084-06-01,502.483087322801,5613330.17359176,214163685.084659,115012228.943891
"943",2084-07-01,32.6167297942162,5086673.67340599,104571191.633028,59524420.4726223
"944",2084-08-01,568.192943837075,5784351.98757296,112651000.501005,66196437.1205729
"945",2084-09-01,471.259604694461,5663628.86460224,130475536.0485,65504221.8955198
"946",2084-10-01,279.368920812006,4086007.05394131,113785325.432385,64982101.4638312
"947",2084-11-01,310.08745315779,2564451.43960304,85676209.2774528,58604015.2560013
"948",2084-12-01,122.071364590987,2255926.62284762,109898422.090951,69975761.1465186
"949",2085-01-01,218.671017514604,2696942.11175633,61439411.3891473,38516496.5961685
"950",2085-02-01,181.227675785376,2359665.93504977,72998304.6429724,49412589.5913452
"951",2085-03-01,237.761228115225,3233973.77017216,87873117.5212203,63719623.25145
"952",2085-04-01,561.164924936261,3311491.89764383,115204279.895701,81621639.8902855
"953",2085-05-01,424.033295731755,5071907.21907612,94358861.5221608,61646294.3275799
"954",2085-06-01,82.6401245779012,5615409.73381077,69214460.5858707,43414916.1098622
"955",2085-07-01,52.7606702421229,5112388.71574958,21322639.287846,19367353.3252085
"956",2085-08-01,403.981266182048,5554864.67236255,14105723.8201846,9680208.26970455
"957",2085-09-01,285.865046584359,5443098.36359169,21415711.4760232,17735791.519634
"958",2085-10-01,131.648420357627,5144062.54201484,8274519.20430125,8286256.81558169
"959",2085-11-01,205.498407705238,3652038.7822721,9514082.19939571,9290343.85924696
"960",2085-12-01,304.137166144679,2585642.80941253,14862173.4815259,13894367.3230156
"961",2086-01-01,279.645856261396,2689235.18418905,27375263.1679597,26151336.3700127
"962",2086-02-01,175.661726882537,2523529.71316458,57819952.3639641,48135828.9048336
"963",2086-03-01,405.206518952257,2965485.32445573,76203805.8166277,60264869.7170388
"964",2086-04-01,550.832315728468,3587467.93655249,173742862.806141,95698122.5342923
"965",2086-05-01,432.384900015524,5096925.43552816,105931108.560341,66243986.3679464
"966",2086-06-01,283.236004926264,5904029.97266549,69577382.6855904,44581095.5466575
"967",2086-07-01,161.074084384942,5188119.56166064,36334681.3098255,29111589.5245437
"968",2086-08-01,455.097995628061,5407741.39785414,19223945.8874993,15553980.2730851
"969",2086-09-01,455.654296800708,5602927.57731851,52369417.7005643,39467365.9842783
"970",2086-10-01,573.872585349718,4287924.10215698,91625047.9429945,57466796.3018104
"971",2086-11-01,140.453322244645,3236816.62915032,77529083.2575135,51660568.350213
"972",2086-12-01,252.630898839327,2697393.75847343,103656722.661653,71015857.481536
"973",2087-01-01,426.024446343804,2856283.24115191,79508807.0805883,55908119.3808233
"974",2087-02-01,81.5541017923983,2358157.28151478,103736372.206153,75453203.7385661
"975",2087-03-01,474.735404072771,3244984.63886895,107560958.088231,75010480.2142677
"976",2087-04-01,703.405151455313,3531050.08751821,207490361.381648,117250533.639691
"977",2087-05-01,662.535947061451,5027622.84011717,198210764.312574,106910899.987098
"978",2087-06-01,80.321527875656,5380365.03263394,100257491.386868,58466481.3500661
"979",2087-07-01,549.046212005252,6020671.95007494,117148884.970077,61944992.582973
"980",2087-08-01,289.631253418997,5717939.1141323,73024106.7234691,39001184.8663744
"981",2087-09-01,206.689739107728,5637072.85828319,88554939.9919046,46650596.8663467
"982",2087-10-01,369.626313323737,4520958.66664367,60114108.9768017,34343616.7263949
"983",2087-11-01,389.676567392411,2861323.92220881,63159394.7948355,41808621.3854033
"984",2087-12-01,267.855700979559,2577703.76720373,140431455.600878,73159291.9460914
"985",2088-01-01,254.437615893099,2488914.12713613,89665044.1508621,60310425.0695318
"986",2088-02-01,239.129651918178,2601394.50340667,76955314.9378986,50907158.179155
"987",2088-03-01,519.345022655563,3122118.4138165,107186897.409064,75701172.3091722
"988",2088-04-01,639.30232002477,3717391.63198759,256527951.891357,119223667.157811
"989",2088-05-01,321.135269266994,5010839.07138288,171433674.269139,93955686.1149899
"990",2088-06-01,62.0359606271251,5580964.69720323,123115510.374704,74303397.2018212
"991",2088-07-01,400.398163914177,5463351.14145835,67967588.5020677,37256684.7930673
"992",2088-08-01,949.182133317396,5994342.02653352,132826452.66121,83633462.0265663
"993",2088-09-01,145.894094101734,5870774.32890462,129693816.217328,69046791.0591491
"994",2088-10-01,226.374845450789,5289064.24231572,85816465.7403265,41854211.5213428
"995",2088-11-01,176.516738774408,3217445.15261294,91717759.8421571,48878861.9126496
"996",2088-12-01,275.218736637398,2923730.82821437,93830626.2856967,54607866.8338784
"997",2089-01-01,104.250673596437,3100115.60644358,97515010.5093157,57003421.3207578
"998",2089-02-01,347.26132903761,2570074.87940583,80870748.1115749,52671279.5364847
"999",2089-03-01,291.495847973225,3122472.81767535,54884532.6192394,44229464.6303848
"1000",2089-04-01,561.134548029468,3829870.07156356,191031561.238793,105457224.70145
"1001",2089-05-01,167.794344863858,5150885.35248072,96782872.3893475,60759218.7257063
"1002",2089-06-01,330.968364046676,5438793.47418983,66798316.7192335,37557410.0623604
"1003",2089-07-01,196.970614379539,5429830.25645057,29065569.6122909,17418119.3157049
"1004",2089-08-01,339.348638140428,5580030.47815342,14447984.6160407,11921865.9555713
"1005",2089-09-01,165.005380354414,5454002.93953666,23627281.5608356,16541801.8760139
"1006",2089-10-01,332.396962849062,4350621.50036047,15987688.5472155,14498718.5774091
"1007",2089-11-01,183.455669887794,2758734.81739704,20280276.5936124,19664556.748624
"1008",2089-12-01,159.356787540759,2346304.38102114,23488926.5156968,23350995.3510339
"1009",2090-01-01,201.510377577569,2890754.72398972,33126361.0884033,28337479.0935452
"1010",2090-02-01,272.43097833023,2150742.16933107,49619863.1698687,43930541.802289
"1011",2090-03-01,669.917126498754,3202858.3248106,91316131.9418057,70774696.6140971
"1012",2090-04-01,720.199499090083,3411907.09152447,268895296.363364,130931999.021195
"1013",2090-05-01,515.363132301094,4852922.81771383,201783914.564149,99849197.9475304
"1014",2090-06-01,288.345693615102,5830800.74905495,154953271.860012,81965567.8519573
"1015",2090-07-01,463.244818937215,5726526.45676117,123283424.576079,70438162.977212
"1016",2090-08-01,76.2086812350652,5319396.62017647,93205933.6931225,50614701.6942914
"1017",2090-09-01,194.912436727486,5606478.04877057,78839587.6404282,40612785.1612207
"1018",2090-10-01,111.575693479826,5143156.78599139,24790960.9462251,22106635.8848606
"1019",2090-11-01,223.622722531333,2877484.57348323,28879312.2747933,23532178.8989654
"1020",2090-12-01,152.57355476692,2267389.06035884,27962545.5792871,28040615.3294651
"1021",2091-01-01,140.964370194064,2494860.44700894,21250618.3643473,20805030.8162856
"1022",2091-02-01,222.174799962197,2910389.91665374,49898090.7989943,43286437.7544471
"1023",2091-03-01,770.082047962202,3295148.04790933,88425442.0739249,68295051.2026683
"1024",2091-04-01,620.280912159146,3684917.82077288,205645344.732405,109814126.216532
"1025",2091-05-01,317.331297510172,5277843.69870204,115346634.968156,63035973.2270245
"1026",2091-06-01,332.145083156563,5774336.99683326,91892971.673933,49973164.5786616
"1027",2091-07-01,179.309405112312,5227637.72945493,64626849.3235495,27742821.4410868
"1028",2091-08-01,346.526904434415,5405107.80772922,40693140.8554064,18873447.9095148
"1029",2091-09-01,254.14327874927,5519601.4904225,7358766.90453903,6878085.59410928
"1030",2091-10-01,198.932119860284,4094017.94674041,13028966.2745152,11105706.0780644
"1031",2091-11-01,190.614948171229,3353174.98673304,10850238.8491644,10296363.2372452
"1032",2091-12-01,147.969152807512,3167751.76246605,15333692.8193495,15303034.0171579
"1033",2092-01-01,286.246449247587,2991281.43475066,56386581.3511759,36768468.0929001
"1034",2092-02-01,216.188703933938,3003648.70994789,98280780.4184587,63218025.4121751
"1035",2092-03-01,746.209961262589,3192289.4607966,137924526.919028,99295452.7666837
"1036",2092-04-01,373.733092844,3525617.86295849,168852349.374569,85353260.2188354
