"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1053",2093-09-01,24.76598072739,816560.954858707,76526419.5373535,8500697.16854096
"1054",2093-10-01,66.83335368199,895741.412257027,28242779.0679932,90303.903669119
"1055",2093-11-01,50.56907642906,1027788.73856652,68377760.7879639,5317112.96972036
"1056",2093-12-01,289.287371887036,1221035.78266258,196003017.553711,61446922.9156494
"1057",2094-01-01,62.77417865026,1254939.59411417,430990939.59961,204948418.469238
"1058",2094-02-01,799.649601706242,1283046.45781681,1051327191.79688,528236496.826172
"1059",2094-03-01,2.19462844271895,565487.639983885,1091415106.93359,876578862.304688
"1060",2094-04-01,36.4787985458736,604577.737626239,1277953714.16016,1127645539.45312
"1061",2094-05-01,21.099373668282,735033.819383015,1028214374.41406,909756280.371093
"1062",2094-06-01,0.000302442015275716,497783.56031063,1023539392.96875,908359655.273438
"1063",2094-07-01,0,580902.06475937,1195468946.19141,1120688992.08984
"1064",2094-08-01,79.3351704833205,1210088.66191336,763238736.914062,829105310.742188
"1065",2094-09-01,35.113865590062,976855.662818612,871438560.644531,891965455.664063
"1066",2094-10-01,393.08404055193,1610977.11144697,700312257.421875,677667676.464844
"1067",2094-11-01,48.36162637026,1023252.85225177,944299481.835938,786236087.109375
"1068",2094-12-01,44.5054110501,1267739.5478061,1171722591.21094,1070061558.39844
"1069",2095-01-01,162.352030646512,1284335.32867644,860698211.132812,862537122.070313
"1070",2095-02-01,162.105961915891,1208760.47788525,959882790.234375,870602346.386719
"1071",2095-03-01,106.979147504299,1023746.10976602,949070329.101563,882596389.746094
"1072",2095-04-01,22.61127856197,616249.951206275,1220730826.46484,1111907228.90625
"1073",2095-05-01,18.27747145056,684901.716301501,982146953.320312,887106549.902344
"1074",2095-06-01,2.67600580257628,566137.163493596,943505165.039063,875890599.609375
"1075",2095-07-01,497.83472651857,1576417.51784552,982883407.324219,989822420.507813
"1076",2095-08-01,325.936532525561,2129895.43150075,904602338.964844,729462203.613282
"1077",2095-09-01,53.31849477262,1215733.70201433,2034747754.10156,1114433092.08984
"1078",2095-10-01,39.34866128326,1108055.85184035,1457625179.88281,965577965.625
"1079",2095-11-01,11.1015668890195,811859.185032363,1283208486.32812,1002478277.63672
"1080",2095-12-01,62.422545014067,894757.463259037,1453219283.49609,1285151070.41016
"1081",2096-01-01,228.579287225975,1251777.94173582,1007109386.71875,1038422349.31641
"1082",2096-02-01,712.816346530467,1364146.33157436,1000812327.53906,1043057795.80078
"1083",2096-03-01,68.17532101653,932919.68220151,1781323412.69531,1407637854.49219
"1084",2096-04-01,48.28290132337,923540.652948988,1157795376.85547,1162060999.80469
"1085",2096-05-01,31.6184937317984,992893.302203865,1175620753.125,1163915377.73438
"1086",2096-06-01,0.812908717055741,609358.09679753,1457160745.60547,1444630710.05859
"1087",2096-07-01,0,967055.894331212,1113360757.03125,1137148806.44531
"1088",2096-08-01,86.877616525301,1270662.03620379,941285707.031251,1112854222.26563
"1089",2096-09-01,56.208111026487,767991.599639091,881331160.253906,1277246939.0625
"1090",2096-10-01,239.040971796681,1344030.67230687,630007155.175781,884884526.367188
"1091",2096-11-01,203.07190804159,1258569.37202245,700050093.75,843736993.066406
"1092",2096-12-01,223.86374382777,1422464.35357694,1067319858.69141,1148432327.92969
"1093",2097-01-01,212.496179339143,1395719.74356972,917585310.058594,981019524.023437
"1094",2097-02-01,423.803768355533,1159709.97320987,1225205512.20703,1019253208.88672
"1095",2097-03-01,147.325607957591,1352643.61015773,1268948620.89844,1091384339.0625
"1096",2097-04-01,100.374043047483,952348.499905997,1619826677.92969,1428203620.01953
"1097",2097-05-01,41.857281205614,1148736.13151306,1365072507.42187,1179349534.86328
"1098",2097-06-01,3.3049268180887,624856.307875481,1316785960.54687,1197657119.53125
"1099",2097-07-01,0,741423.624287368,1539635399.12109,1494636086.42578
"1100",2097-08-01,0.0333055148695585,724599.872679254,1005192790.13672,1174412131.34766
"1101",2097-09-01,19.430966504523,868821.958169422,868467919.921875,1354340371.28906
"1102",2097-10-01,28.25379277959,708311.530050096,497414749.658203,858591470.214844
"1103",2097-11-01,2.7795116503224,700678.199315883,438152129.296875,698319193.359375
"1104",2097-12-01,113.032366662807,1157005.32267866,698140261.669922,797298548.730469
"1105",2098-01-01,109.234018188043,1260082.35888916,635600853.808594,688699665.527344
"1106",2098-02-01,120.40239134833,1002360.91604824,693182693.847656,731570679.492188
"1107",2098-03-01,65.672564673394,922787.697569132,817993384.277344,774685215.527344
"1108",2098-04-01,41.495725179965,678153.965913771,1090210213.47656,1051781548.53516
"1109",2098-05-01,3.27338309177651,512266.935625368,819718212.304688,791239862.109375
"1110",2098-06-01,0.114382749915243,591745.728387832,848231280.175781,738656130.761719
"1111",2098-07-01,53.121495278607,864951.08913222,708397526.074219,738022168.652344
"1112",2098-08-01,187.609089653349,1377640.09581992,342620727.319336,375382479.199219
"1113",2098-09-01,134.490292568366,2034104.60638678,521160763.183594,381718768.798828
"1114",2098-10-01,9.08792339225118,1018717.93124278,662646716.894531,375937925.097656
"1115",2098-11-01,415.85231481549,1539478.73663,969410715.820312,605975011.523438
"1116",2098-12-01,58.716031440864,1070098.84368471,1805425674.60937,1136294153.61328
"1117",2099-01-01,286.306251506723,1194149.10957974,1493735807.8125,991420688.671875
"1118",2099-02-01,764.809840844924,1331533.54702835,2275521904.6875,1123756310.74219
"1119",2099-03-01,152.938865718065,933177.250514495,2332139475.58594,1344832526.95312
"1120",2099-04-01,38.1755998456,723687.404705718,3193112105.85938,1915739732.8125
"1121",2099-05-01,8.48976271279515,665428.053726986,2488756688.08594,1687128212.10937
"1122",2099-06-01,10.36088431924,615145.578739436,2109111428.32031,1769758273.82813
"1123",2099-07-01,7.31057514733,707364.310566693,2426703410.74219,2260193155.66406
"1124",2099-08-01,154.962100767115,1432303.8679946,1840052098.82812,1827441442.96875
"1125",2099-09-01,7.8956082919,946192.124771995,2255280853.71094,2306963531.25
"1126",2099-10-01,168.8782493552,649550.908867276,1662020115.82031,1847908924.80469
"1127",2099-11-01,54.29004927374,1083163.36059024,1567029970.89844,1845973557.42187
"1128",2099-12-01,157.341400608196,1425300.33510347,1903543141.99219,2291453201.95312
"1129",2100-01-01,95.179624232091,935761.387424023,0,0
"1130",2100-02-01,387.115455778744,1217743.94731161,0,0
"1131",2100-03-01,237.99578777709,1025425.84272551,0,0
"1132",2100-04-01,33.37239920203,693113.447480828,0,0
"1133",2100-05-01,40.253359973484,805359.848573935,0,0
"1134",2100-06-01,14.71477428547,829151.356642514,0,0
"1135",2100-07-01,5.369943542509,687273.561509891,0,0
"1136",2100-08-01,154.44651545289,1284731.61956365,0,0
"1137",2100-09-01,12.89860710138,724009.018476743,0,0
"1138",2100-10-01,155.30835779172,1425497.47398262,0,0
"1139",2100-11-01,25.3380781070973,975967.296857221,0,0
"1140",2100-12-01,1.6155467603128,1155863.69509867,0,0
