"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2034-11-01,193.016063805727,2523503.98127147,73309080.3181317,36141429.2825248
"348",2034-12-01,238.393791339546,2346786.31563646,42404755.9925563,30790977.7181695
"349",2035-01-01,113.880515027393,1984471.31496576,8058820.91926719,8140726.36062596
"350",2035-02-01,80.3265598922881,1996085.94985959,3903797.21843003,4295124.02857359
"351",2035-03-01,472.906206600738,2740904.34726073,10720729.3001373,13465819.2609985
"352",2035-04-01,458.256698731575,3264209.29095273,84409970.7612622,57047035.0226629
"353",2035-05-01,494.227983874575,4575979.89930428,227169258.689407,103286179.600385
"354",2035-06-01,354.923062454844,5827316.53494702,133670026.615595,82265081.3455157
"355",2035-07-01,435.847715324269,6272073.90623069,123235880.472167,77958301.6305825
"356",2035-08-01,494.13904021691,6082770.18861079,51619063.163395,42010103.8957251
"357",2035-09-01,463.266166929561,4773682.09610197,38933082.4711229,35935911.785293
"358",2035-10-01,472.639237366724,3645499.03674267,50673687.7843056,43084847.3031197
"359",2035-11-01,176.466729193069,2410617.61784655,45022107.3789426,34006083.3476909
"360",2035-12-01,240.42217122946,2257385.95271549,31912227.0042147,30066525.4633977
"361",2036-01-01,203.780010543991,2322118.07729926,6376400.51430604,6479619.04579746
"362",2036-02-01,396.696865875235,2263019.5971084,1892483.87677482,1574387.96410802
"363",2036-03-01,622.771287116239,2818177.64662173,35186454.9710054,35252967.2739588
"364",2036-04-01,418.679930174068,3047400.17414401,225091590.241519,109683214.372793
"365",2036-05-01,203.797638144694,4726054.59917971,188824416.87264,100276914.307971
"366",2036-06-01,124.59262233563,5144768.38813412,155841595.183045,88401005.1531376
"367",2036-07-01,309.406206523303,6121901.38345194,104517863.050398,57960272.193709
"368",2036-08-01,709.733384187855,5881220.2222912,98799664.4545075,55524162.8608939
"369",2036-09-01,308.118469269701,5378222.19334048,70791928.5531739,38319529.7117511
"370",2036-10-01,163.778878266436,3900630.92191496,71467956.2180836,45225289.7448678
"371",2036-11-01,158.569078430168,2236224.66227147,131436404.811524,79247045.3214749
"372",2036-12-01,303.01614934965,2499115.3724232,128120068.705439,74157165.7511352
"373",2037-01-01,134.657042735705,1913829.93421153,38691596.3625355,25695959.4969301
"374",2037-02-01,227.967879093582,2082632.28021848,11332915.7393262,11402480.2553788
"375",2037-03-01,757.972719631039,2772154.08896204,75808616.1795493,38390914.8360964
"376",2037-04-01,467.690778624346,3189543.96449529,268239803.560533,140643515.923192
"377",2037-05-01,318.076794989999,4560982.03884022,182493534.213035,99182069.9927018
"378",2037-06-01,127.070242714537,5491465.62948541,119744913.948807,71113170.8746344
"379",2037-07-01,393.511120699085,5954072.57702789,137393739.850348,76883198.6557961
"380",2037-08-01,519.96423860159,6062088.42871191,92174340.6458392,47038070.7179323
"381",2037-09-01,316.160537746581,4819006.10104503,81906442.9954056,35787426.9346777
"382",2037-10-01,342.075895815624,3947600.58855191,61067003.0554533,30249127.8941631
"383",2037-11-01,182.202959372263,2615097.12332431,57283547.9527697,31745488.0517766
"384",2037-12-01,189.111681951988,2181521.32960367,55134034.3798126,33844220.8236778
"385",2038-01-01,279.907976185927,2596242.03288824,6667683.85627382,7084991.44577812
"386",2038-02-01,226.328683462314,2161812.9060252,2236371.58222097,2347200.79294019
"387",2038-03-01,458.494033486638,2773859.68762321,1804612.90036763,3631241.68010229
"388",2038-04-01,377.091600009476,3286610.499109,227261499.190729,124457136.88516
"389",2038-05-01,779.438492144234,4301709.84877551,260680636.517854,117586460.11612
"390",2038-06-01,220.351218608059,5543801.21281991,198363607.4829,110238807.039072
"391",2038-07-01,495.276801983941,5909766.39443183,193003172.304107,110459415.811057
"392",2038-08-01,893.471210546083,5547038.95741797,130933379.062372,73926025.1406602
"393",2038-09-01,322.635226333203,4684548.13084203,132982558.867288,73503157.5804836
"394",2038-10-01,216.731839556091,3538894.72585126,103792305.044674,56189776.486801
"395",2038-11-01,639.236007046616,2834299.63970613,89448728.0231109,51159796.3142087
"396",2038-12-01,190.379893645424,2327819.69817249,69679909.9657677,49206543.97104
"397",2039-01-01,116.701706172807,2132100.61429629,18307335.7836217,18429344.4915268
"398",2039-02-01,195.902936751743,1769209.20613608,11111968.6781898,11620218.2520855
"399",2039-03-01,664.487191485313,2851886.25388101,6387470.45621393,6247703.53316255
"400",2039-04-01,509.418624689732,3473994.60609241,174322890.741753,117010518.131851
"401",2039-05-01,304.340815663624,4483108.63811212,297512549.089098,137668033.248294
"402",2039-06-01,72.8838058296297,5657524.91892813,167707293.939262,99540737.8228118
"403",2039-07-01,524.52263317721,5980278.17100695,192201855.437405,111551946.531291
"404",2039-08-01,481.000317124361,5940827.32018601,125142882.279677,73774682.7350506
"405",2039-09-01,259.483280294852,4941100.26941701,130443003.121824,70535095.895971
"406",2039-10-01,208.380148407954,3379692.03489056,109549452.261356,69248842.2990656
"407",2039-11-01,182.064983175865,2605420.85099516,113773307.991141,68809509.5450398
"408",2039-12-01,209.148499009069,2488863.10339497,106863499.444015,64024583.9812288
"409",2040-01-01,201.105579960209,2032566.45059497,35536194.9993217,31756458.868935
"410",2040-02-01,247.627758537248,2057914.17343442,18707688.3226762,18748195.0338304
"411",2040-03-01,440.986114129491,2704321.84312305,14519428.3758112,15028692.5388326
"412",2040-04-01,461.065859826876,3223049.06505677,53199777.7353376,39786983.5628718
"413",2040-05-01,215.52011395817,4268332.06417984,212583115.903062,98008215.1578605
"414",2040-06-01,170.971400821012,5206802.33005962,156488347.221543,95555815.0493458
"415",2040-07-01,460.544768923026,5936986.20328459,107301043.535312,62492152.6172005
"416",2040-08-01,644.543569772172,5754522.13050822,101593073.863048,61610621.6768034
"417",2040-09-01,207.028234881736,4692770.02031936,102484584.60633,53264947.0744176
"418",2040-10-01,94.558878922686,3928145.14992903,65035419.2857269,36262072.9396943
"419",2040-11-01,165.786465312387,2830634.33912933,62766437.7486147,36724937.3564221
"420",2040-12-01,205.227110330042,2019697.39640736,38730931.284341,33963541.1584435
"421",2041-01-01,73.1983356309937,2518538.09413149,8873387.33618203,9115937.76863962
"422",2041-02-01,168.95945955454,2334400.95109602,3311152.09904644,3468711.45935404
"423",2041-03-01,444.764433797194,3053777.11421837,33074787.2012312,31366025.8892742
"424",2041-04-01,491.036526023598,4125912.90777259,355727930.197705,170343842.724337
"425",2041-05-01,258.611432083355,4757393.72276054,354541225.406814,191045836.93707
"426",2041-06-01,122.123192159937,4984556.52254835,375622284.554145,223756713.922593
"427",2041-07-01,251.468056490076,5975442.46626572,300110330.59929,185180687.164432
"428",2041-08-01,440.554362440564,5742164.6666877,191055328.875446,115472322.921109
"429",2041-09-01,408.765001910843,4875893.73714031,215866659.818798,124778923.140317
"430",2041-10-01,97.9139738936074,3367859.70563267,169655928.848496,93359125.905481
"431",2041-11-01,225.101490208894,2692202.05394389,197660860.14664,117399599.422239
"432",2041-12-01,73.1237140882532,2321086.99777321,200514241.216826,121264446.508252
"433",2042-01-01,151.719337096322,2446393.4482826,112303699.126231,60647301.00882
"434",2042-02-01,256.754342458837,2700250.15591594,95758473.4805575,45129323.3021429
"435",2042-03-01,1092.2241954627,3279745.36314942,104636139.105805,52037755.3796075
"436",2042-04-01,804.283685650363,3594084.78685843,339738555.314206,189469780.921005
"437",2042-05-01,496.112281292333,4578933.13898983,403507060.555758,206682084.34955
"438",2042-06-01,350.928692007631,5247660.6440382,276290235.03883,166360603.163029
"439",2042-07-01,628.192529594974,5946819.01159953,319764983.004226,201986664.617027
"440",2042-08-01,665.061698611099,5698372.07092215,198225610.511206,121438300.125168
"441",2042-09-01,373.825645038928,4980876.09777576,211225314.890557,123513318.687158
"442",2042-10-01,371.592044994133,3771895.79884216,247105378.066193,146230268.143331
"443",2042-11-01,405.249165768415,2667251.90972781,178071952.197193,114861026.002597
"444",2042-12-01,509.581995392857,2456078.04239709,168234036.52838,100073621.824606
"445",2043-01-01,294.726164492052,2196498.35873775,102179683.372039,45485572.0774954
"446",2043-02-01,244.662525396098,2205596.92971462,88931310.9456398,33933156.510637
"447",2043-03-01,421.802767657819,2748334.81740901,81430282.8761414,31511678.6961928
"448",2043-04-01,604.354791750401,3197060.25846992,438343987.162685,228850612.130642
"449",2043-05-01,504.468953464099,4185988.07204702,340052871.953532,176126264.576313
"450",2043-06-01,551.16480765795,4897460.73402268,230314308.719579,147645763.946477
"451",2043-07-01,325.94675510008,6002714.05030183,222569895.968324,135122511.70612
"452",2043-08-01,439.289392619069,5427920.22348849,165299952.428386,97683175.6201475
"453",2043-09-01,543.411462009317,4519785.8275522,179498621.069368,100415366.641136
"454",2043-10-01,236.968513545657,4194378.64981448,137875547.597559,70618807.7968318
"455",2043-11-01,153.273113954467,2995196.92575416,133705003.271243,69656954.4994802
"456",2043-12-01,247.551464985063,2234018.28371831,143430228.868045,70224121.2286904
"457",2044-01-01,260.015121197522,2385681.72957575,81842493.7326338,33646249.3114617
"458",2044-02-01,227.113562355469,2146475.51612655,67250721.6833498,24533749.7746255
"459",2044-03-01,379.218241454883,2527023.7894746,107602197.837643,46961265.606384
"460",2044-04-01,260.714374087663,3288149.74686884,258949135.073961,147430224.498273
"461",2044-05-01,631.79408281737,4133323.93692069,379073007.76269,191454001.169796
"462",2044-06-01,165.959598900532,5358613.32628404,363641111.261876,216611233.85442
"463",2044-07-01,451.312353854369,5967503.28247974,272195974.040401,177446578.691304
"464",2044-08-01,492.665744905504,5941994.75311628,237641850.585915,154534066.469099
"465",2044-09-01,250.427334045391,5196963.34949359,279460242.532193,179404125.86218
"466",2044-10-01,128.757077162469,3582079.97689347,186779516.062347,114157773.451153
"467",2044-11-01,106.27657544025,2392163.81724181,201554312.817447,123799960.333626
"468",2044-12-01,305.791486609868,2189784.7015531,211129759.797165,131308212.024531
"469",2045-01-01,101.374789180869,2277538.64801043,117137107.304182,57578623.5775257
"470",2045-02-01,228.403085664675,2004947.87836148,95048842.0166137,39852258.0449881
"471",2045-03-01,594.841682628789,2700588.82630343,82688078.0511193,35479692.1182208
"472",2045-04-01,318.199016533909,3319998.13765994,346140167.257512,188575127.389061
"473",2045-05-01,58.1679409314032,4815641.70797569,332745839.138938,164614432.228638
"474",2045-06-01,301.940089083416,5767929.43006473,222083981.524971,138549453.222254
"475",2045-07-01,399.617303502336,6107409.11665506,229653766.567008,137272841.238396
"476",2045-08-01,499.112841738315,6115961.77977596,160862981.590683,91870747.8921599
"477",2045-09-01,87.7892291282093,5210386.80487111,175271263.941501,91813071.288465
"478",2045-10-01,188.544517315912,3598845.93734579,126317205.662173,62010614.1266763
"479",2045-11-01,272.897767546283,3001460.1872056,118526853.841165,57790547.8298932
"480",2045-12-01,248.210474244193,2252016.39936967,116269306.193659,54005066.7254599
"481",2046-01-01,113.554604141818,2036592.84379518,56239136.2139088,22207381.6917879
"482",2046-02-01,111.982700644208,2246364.45980982,25147424.0080342,15118998.0180278
"483",2046-03-01,441.430075115515,3261584.57040931,29561227.6701495,17158761.6224393
"484",2046-04-01,1235.1191290813,3861252.87469224,283322394.193478,156175320.435972
"485",2046-05-01,477.351518497135,4374781.84006027,250768236.535793,136095188.050812
"486",2046-06-01,337.804818469975,5486279.47294877,155696821.586726,89947021.0300249
"487",2046-07-01,540.477480178572,6258592.79324914,134556097.157928,73025707.4835805
"488",2046-08-01,837.98457011579,5547120.47608368,73200388.9882666,37166775.9707194
"489",2046-09-01,325.27637645711,5024112.49003334,48619291.7561028,28582795.4144631
"490",2046-10-01,272.550235490257,4007341.69480768,50537382.9240929,34438869.1764425
"491",2046-11-01,203.654391984718,2371797.9210017,63060476.8627058,42286824.5039085
"492",2046-12-01,200.305475090592,2497356.05788197,47706887.7807789,37993992.9746982
"493",2047-01-01,135.24533270109,2150756.45663215,11431173.3429343,11617709.4600254
"494",2047-02-01,211.091359028787,2248778.47757153,4879024.86618992,4853080.75527451
"495",2047-03-01,579.422032744517,3097678.43588508,13201495.4871386,11549968.150118
"496",2047-04-01,453.474233943356,3332222.1729984,324070001.424895,163133848.09147
"497",2047-05-01,510.173733559806,4928169.25651348,339315030.857089,166422734.767726
"498",2047-06-01,329.670480677547,5681087.72864338,230246551.627712,132823011.221056
"499",2047-07-01,476.208342020058,6153137.60398872,244956373.795004,142099140.534849
"500",2047-08-01,613.151918771223,5861565.63267664,166907836.23991,97031816.0853624
"501",2047-09-01,470.790058451408,4976689.47834449,204990353.584226,114960187.607809
"502",2047-10-01,443.678043139604,3529946.31078305,211160097.027384,121984287.360607
"503",2047-11-01,304.243409024626,2789074.32477705,175954712.621264,108100791.187743
"504",2047-12-01,334.595729179149,2518191.84393122,169807907.955078,91281558.3486116
"505",2048-01-01,120.190079392479,2115755.17925539,100573941.786453,50484779.3012051
"506",2048-02-01,246.435910087009,2212637.96463567,77203117.5272382,35343443.4701956
"507",2048-03-01,338.919909969166,3140958.02991774,94746127.8508175,54787403.0558098
"508",2048-04-01,652.753524306222,3565024.69194523,177263060.748956,100307795.952246
"509",2048-05-01,675.20802877909,4688121.17626011,242901714.420936,123388214.071485
"510",2048-06-01,454.205752832659,5150462.10819177,297822144.165531,156467668.569211
"511",2048-07-01,364.342611293195,5828347.0274295,155975935.023344,89422454.1026116
"512",2048-08-01,609.549922904404,5637326.0663105,134193473.631461,72534693.159486
"513",2048-09-01,507.486910921497,4658784.94823323,140584109.215514,68944320.1257091
"514",2048-10-01,422.477748162884,3622276.22072792,132508350.043626,71109779.8927858
"515",2048-11-01,281.642275115656,2264938.34964541,111939440.388496,57736193.3032707
"516",2048-12-01,214.665352377482,2329304.79542728,109471404.087967,63045923.3820565
"517",2049-01-01,205.979857737794,1929989.27966089,56960341.6135825,24724545.2300347
"518",2049-02-01,237.535372306441,1951273.92995435,27704834.5160276,17112860.4927331
"519",2049-03-01,422.494207436348,2582142.14152642,27520692.288522,26239236.9272936
"520",2049-04-01,344.878086994555,3557765.14695126,331672794.792259,178100427.98599
"521",2049-05-01,95.9551881104657,4904168.00788267,366408797.639501,180790627.335227
"522",2049-06-01,169.238348736393,5406959.8632302,234196569.270927,135862667.534405
"523",2049-07-01,174.730105341812,5955827.34078814,249695062.211323,144415565.192127
"524",2049-08-01,408.966970864371,5484981.114028,217838976.78832,138553126.01911
"525",2049-09-01,174.57426280267,5130549.46451276,202044588.765065,119147736.603156
"526",2049-10-01,334.142447750901,3850433.14594141,224264433.165438,129000357.988961
"527",2049-11-01,195.913434986251,2639764.79268267,159279704.900657,92841067.6455606
"528",2049-12-01,207.060213310878,2008785.70593663,169616951.336034,92869556.8598226
"529",2050-01-01,104.020819569219,2495306.10497709,89314454.1330227,37052726.2636671
"530",2050-02-01,105.416835845922,1939245.11763747,70780055.9024604,20644102.2136779
"531",2050-03-01,526.678476538661,2919805.78882683,59910416.188371,16836921.1454926
"532",2050-04-01,521.668116421033,4010158.54379146,228474621.709764,116759832.837045
"533",2050-05-01,498.568993315451,4712959.4252039,322117681.270426,169267361.871976
"534",2050-06-01,177.864025017783,5274719.51623971,248393488.303998,133115709.093717
"535",2050-07-01,248.384619990066,5927382.06517196,226152139.622739,131135449.655226
"536",2050-08-01,478.874823971071,5981095.15783308,176839726.152326,105207047.265436
"537",2050-09-01,252.543079241513,4930321.8780636,203455162.784084,117783741.785844
"538",2050-10-01,156.17188712133,3836593.05187784,140380459.496071,72436504.0107272
"539",2050-11-01,45.247851823602,2595727.04018508,120773911.293081,60521643.1298286
"540",2050-12-01,211.262082609388,2476531.86503081,134427700.675384,63670852.9734056
"541",2051-01-01,192.133503372064,2193113.31151834,73740312.8675066,28877246.526327
"542",2051-02-01,165.892360578809,1939294.91386113,52181065.8695894,17840197.4536495
"543",2051-03-01,260.490243439433,2980199.67626719,31265687.8922682,12251405.572049
"544",2051-04-01,450.965098452307,3544319.52750612,328090769.101256,164021757.6958
"545",2051-05-01,192.955350266687,4793407.71500098,403916393.870858,212131063.044217
"546",2051-06-01,483.489019897324,5743093.85170192,289679893.584824,183455814.282131
"547",2051-07-01,513.128128253945,6029830.93175704,342808953.42291,230520830.404383
"548",2051-08-01,380.562706608335,6058972.86224865,244043806.265518,166860270.958015
"549",2051-09-01,313.025386239599,4608195.29012535,290454123.22475,193730439.931145
"550",2051-10-01,505.094283962061,3741653.44095702,204781481.37582,131846358.674032
"551",2051-11-01,269.124388033502,2308943.7399332,215763812.450395,137780747.284614
"552",2051-12-01,113.267200119339,2379082.7349374,196082780.72857,116013511.08189
"553",2052-01-01,271.808776170189,2452776.0453515,106177568.445543,52546279.8602373
"554",2052-02-01,193.003335425456,2281177.41462816,85551982.5919821,32708653.0175581
"555",2052-03-01,486.987822875471,2744376.57199601,200000137.292074,96517172.7761494
"556",2052-04-01,589.972164380544,3664981.1783883,281321925.958666,161805431.424531
"557",2052-05-01,248.366714798113,4944001.26028186,372548606.98759,210493917.11356
"558",2052-06-01,192.502907344177,5364667.40398558,350005102.159041,224354720.258778
"559",2052-07-01,541.042342755079,6076359.52470555,243505381.73245,159491047.61766
"560",2052-08-01,265.005052825784,6070529.21299867,247814312.141678,166201896.243498
"561",2052-09-01,145.822315375636,5103174.87195416,343427675.707805,233136465.065324
"562",2052-10-01,233.058827638801,3447436.30354242,222212263.752074,142532879.273195
"563",2052-11-01,257.306388638429,2301466.61430161,183226252.888358,111584920.402539
"564",2052-12-01,163.406953457772,2074448.06074887,209742501.23429,123410770.227906
"565",2053-01-01,120.865999949342,2356337.55714588,129265439.134083,68948258.2115153
"566",2053-02-01,171.984384614462,2239744.01760892,92605175.1227505,38518852.129615
"567",2053-03-01,711.961246934688,3174807.22060655,77866093.1330345,26208951.2887381
"568",2053-04-01,483.543305417933,3785822.4989388,472037617.169183,241961476.449341
"569",2053-05-01,585.133537415082,4551219.19891289,259243541.582858,156604742.970693
"570",2053-06-01,394.44060618457,5647763.81523448,222577664.061776,140117345.603219
"571",2053-07-01,467.464087199425,5797716.87490166,228693352.834801,134688756.041412
"572",2053-08-01,610.746796005112,5989481.75405444,158485588.37247,89326593.2359233
"573",2053-09-01,340.399587776815,4811512.18682107,171530997.815562,88940797.9918846
"574",2053-10-01,533.958391023701,3724312.87084031,165245224.71296,84945002.2635385
"575",2053-11-01,462.065820553081,2777394.68503332,155296726.384635,84012348.9178129
"576",2053-12-01,253.910970788972,2269725.51406095,139831082.091081,71659134.9263425
"577",2054-01-01,182.966386478455,2620801.19316855,74131696.7447105,25595947.0453385
"578",2054-02-01,187.834738525359,2471260.13232311,62712724.9723787,17245112.932455
"579",2054-03-01,1692.30083713283,3533395.44251839,56933658.7836686,14641066.3336996
"580",2054-04-01,632.999179305758,3771180.47955888,414220264.834589,204093644.083732
"581",2054-05-01,450.105020012998,4826751.11246588,287243519.544241,160380729.75094
"582",2054-06-01,281.997024149912,5193580.75520817,208458616.802663,130011777.874321
"583",2054-07-01,273.886263027798,5811388.52701428,220809371.854412,130584381.017375
"584",2054-08-01,793.326549948382,5551677.14716222,150736893.660937,83676623.8366708
"585",2054-09-01,243.091046656972,4863324.54648943,181039939.652748,94780303.0203179
"586",2054-10-01,171.639190340599,3743780.19504558,142609629.767579,74254925.6621183
"587",2054-11-01,379.186512216004,2756722.9206903,120165914.908346,60738148.7030469
"588",2054-12-01,123.997054899807,2198410.87911018,125671477.48074,56245144.2868653
"589",2055-01-01,270.563837478699,2442446.3921078,68042968.5388925,22249054.9296381
"590",2055-02-01,162.69283122905,1973467.69859125,50577142.8888718,15955558.1963162
"591",2055-03-01,341.630700569468,2819500.30921111,180840214.305291,88720220.1573104
"592",2055-04-01,559.566629798947,3547357.79828378,464708681.416503,252552378.39388
"593",2055-05-01,690.595577276061,4222805.33886677,361808581.000006,209154585.978806
"594",2055-06-01,249.880847553384,5459233.55931547,319148941.520602,206955740.310127
"595",2055-07-01,258.267159187639,6143191.08211825,354591837.890607,240111633.873206
"596",2055-08-01,248.069680355772,5879904.95925636,232488743.907465,155597603.050532
"597",2055-09-01,224.386940239584,5064329.03847046,262107770.818081,165969966.818896
"598",2055-10-01,60.9479740208888,4164794.36472345,191673789.465825,119310248.194829
"599",2055-11-01,290.049281677294,2776077.74465019,196548237.044692,131465567.92717
"600",2055-12-01,253.092522486802,2050966.95073175,204643892.345888,124054894.357831
"601",2056-01-01,105.01171614371,2220824.04347106,112330506.335198,56833188.0329121
"602",2056-02-01,182.752662707111,2038576.41500082,88089362.546727,33987776.1249751
"603",2056-03-01,659.922452742254,2965032.03621689,147091261.62891,71963102.7498443
"604",2056-04-01,501.151912636945,3449256.03067463,286734237.869033,156479565.39925
"605",2056-05-01,187.651859168487,5020744.44212807,372424384.871113,205856566.557276
"606",2056-06-01,465.171206188224,5411389.12828409,411455778.451234,257463996.01348
"607",2056-07-01,477.304248752554,5983926.33462261,264352826.280856,172943697.375798
"608",2056-08-01,580.049042972514,5985923.69628389,248375465.922654,162289714.322198
"609",2056-09-01,226.448405996667,5320284.10616719,279241009.590988,177742511.387377
"610",2056-10-01,311.884354485633,3780020.6243763,216684527.10797,135188394.192664
"611",2056-11-01,252.958590858302,2828400.43960849,186305709.605261,113716442.843505
"612",2056-12-01,248.624277264268,2279412.90931657,181042206.48308,105309467.659952
"613",2057-01-01,504.719165239342,2146702.02729167,98704952.6460556,44085029.5052318
"614",2057-02-01,102.611963346484,1881724.80819272,78361973.581947,25557885.4234826
"615",2057-03-01,274.822000086821,2562965.91714371,73337234.854366,25185288.2477179
"616",2057-04-01,169.70937705846,3479085.69966012,398117654.572425,218937129.037175
"617",2057-05-01,250.894561942185,4799783.59668176,301811092.583683,166185013.207009
"618",2057-06-01,367.224709921309,5569887.15503174,227883550.574626,141530117.735924
"619",2057-07-01,441.556069981188,6168737.74909253,226745460.456678,134406025.6376
"620",2057-08-01,424.592878814265,6042523.60938022,171871008.020977,97040999.2752828
"621",2057-09-01,327.271251328894,5452282.75425726,197683564.189334,109036747.309037
"622",2057-10-01,439.194135014807,3513595.74863934,129343347.592961,63489082.6219909
"623",2057-11-01,241.03433453686,2736751.52101723,98792168.4321608,41237837.5820484
"624",2057-12-01,476.320437724876,2590843.12837307,113801049.310928,43480953.2109372
"625",2058-01-01,229.362485381133,1971168.40586956,81393118.1450503,30642312.8273444
"626",2058-02-01,157.23428024774,2069123.35262553,55326385.2931095,24178325.0426961
"627",2058-03-01,889.816409021022,2430211.98051936,43912738.9486111,23805773.2273825
"628",2058-04-01,453.533322037089,2949403.27677947,348935672.737302,188931738.837995
"629",2058-05-01,274.332033016381,4650930.93405309,231606608.24484,137538816.806976
"630",2058-06-01,355.885523807133,5059196.93277258,185779051.286828,109746180.436754
"631",2058-07-01,440.393803723683,5721763.48191626,199224601.52069,116118507.357772
"632",2058-08-01,361.52248062394,5936928.19040392,138921544.166496,80437489.3846415
"633",2058-09-01,245.493828778685,4685971.77653719,153350392.519824,80741104.5903012
"634",2058-10-01,434.514700149142,3502148.59328218,144238568.802074,81905193.7457242
"635",2058-11-01,357.051615079538,2646551.33115859,150047211.881811,86501994.8988564
"636",2058-12-01,193.157913104909,2100003.38694369,122697323.871072,70169062.5003956
"637",2059-01-01,270.707986068353,2336299.14544457,47261144.9001837,19619108.1647205
"638",2059-02-01,191.067099197604,2262510.33293783,21528543.9159008,14025319.6123721
"639",2059-03-01,242.101108191458,3024921.6631958,220326147.043745,133910574.828713
"640",2059-04-01,573.258637181432,3662640.24345709,267049271.035364,156791770.385054
"641",2059-05-01,673.649572436184,4661231.6796653,362234028.545665,183660954.162884
"642",2059-06-01,342.641674802612,5245699.3189523,224679744.080865,142631028.07163
"643",2059-07-01,211.285683442259,5946776.62733059,247935449.757765,151529023.675869
"644",2059-08-01,725.025004993151,5628462.9339557,218045809.798372,137030299.040258
"645",2059-09-01,271.013280064942,4688056.24543984,233959061.557572,143173322.911446
"646",2059-10-01,545.790406480702,3624590.99750251,154712078.050084,85979878.3587054
"647",2059-11-01,306.04772058977,2382119.37067405,134538104.401343,71994496.9413086
"648",2059-12-01,280.715758413778,2402289.09330086,129580448.907897,60276282.6641769
"649",2060-01-01,192.054076977135,2279800.96906773,75710303.2960765,25576352.6964895
"650",2060-02-01,67.7098519152576,1852169.77563369,71774169.075787,24152693.8368559
"651",2060-03-01,1013.94190789937,2673248.24280926,73604755.5234666,27910712.0924469
"652",2060-04-01,931.566789772006,3436823.13862712,231101195.557076,119055207.434088
"653",2060-05-01,445.677732716329,4670231.56553674,360154299.269597,179922844.307868
"654",2060-06-01,303.814304371201,5461436.75481086,302302421.365723,183749858.53208
"655",2060-07-01,590.216092271113,5387699.95271605,205266640.49736,121136194.532785
"656",2060-08-01,647.552659690374,5332234.85944416,189659874.205519,110293391.371872
"657",2060-09-01,480.430439876469,4579516.72243532,212013860.044618,119265924.269433
"658",2060-10-01,297.959635522615,3944669.43861098,134365358.216088,70568929.6069432
"659",2060-11-01,282.360118456773,2370292.99418275,132967359.570631,68561550.790152
"660",2060-12-01,307.839866718966,2255153.14463505,133854395.234279,71495552.4488367
"661",2061-01-01,194.997408914099,2228678.19874704,71345095.8305644,34076258.156352
"662",2061-02-01,155.300781380554,1790689.84655018,47990038.7838788,25632706.8257041
"663",2061-03-01,689.267109515412,2659790.52354871,72869219.2555603,42377634.1471072
"664",2061-04-01,290.665027638934,3139215.27508879,332383805.134917,180150797.546614
"665",2061-05-01,699.176544566906,4204035.77944306,249370567.356061,144182224.139284
"666",2061-06-01,282.893194864622,5432347.9833679,195137102.558174,116558209.064188
"667",2061-07-01,484.500009383051,6089770.88225618,191681876.151191,110750473.018789
"668",2061-08-01,563.572857042941,5994277.32926218,112809990.591954,60671491.551362
"669",2061-09-01,316.644371668082,5200782.71967339,134095688.161754,71470289.9707843
"670",2061-10-01,280.35356394041,3870208.80346315,82257779.1237222,46975805.4917263
"671",2061-11-01,198.370845797285,3017441.02961752,104201676.198927,62142010.3827149
"672",2061-12-01,130.230433640663,2304967.70513301,111395703.115431,66497126.565895
"673",2062-01-01,200.918022292467,2384710.36670554,53099980.3871948,33359140.0159914
"674",2062-02-01,164.5858453091,2017983.34168924,31060269.7755575,18937393.378669
"675",2062-03-01,489.898866912771,2912804.86310416,150880023.518771,91055722.1161209
"676",2062-04-01,849.745599601292,3491996.51481904,478506202.780321,255561937.765387
"677",2062-05-01,344.417133691135,4849230.03161496,353191756.106651,217241107.830226
"678",2062-06-01,110.922537396258,5387361.37526773,334194776.358202,216033064.593056
"679",2062-07-01,270.736554260637,5996005.58713087,361804719.94712,236887937.465402
"680",2062-08-01,272.262644860687,5924770.84236237,262903781.22472,176705992.943685
"681",2062-09-01,132.38845116427,5158343.92134203,284102393.269984,182856698.112457
"682",2062-10-01,162.857049605271,3443145.6185581,340566858.398272,224700060.278656
"683",2062-11-01,76.1627554755479,2342076.0522665,303367606.679714,209077780.080378
"684",2062-12-01,226.861359329368,2373998.74292349,276576843.719152,179049503.996853
"685",2063-01-01,242.716338244152,2016608.58244781,165181932.960382,101854411.198488
"686",2063-02-01,79.6974012402815,2051109.33034695,135142905.489568,75574909.7115084
"687",2063-03-01,437.706183079862,2837943.06111649,221252228.608963,131831121.738955
"688",2063-04-01,451.093165554253,3582608.68128443,429550751.147497,275642081.108987
"689",2063-05-01,467.098134520302,4910806.13928229,391951136.513784,229538862.053946
"690",2063-06-01,228.630581235778,5740470.82759101,278834321.32004,192805856.415255
"691",2063-07-01,342.687294291118,6034957.46027499,321171016.524839,215209880.144834
"692",2063-08-01,394.075132043707,6029523.76378993,226565642.221118,150497831.676914
"693",2063-09-01,269.309183706584,4685797.89812805,234325357.928456,147660057.421292
"694",2063-10-01,264.768473276363,3492621.33330888,174368087.363371,103558891.185889
"695",2063-11-01,48.9152100871783,2866234.26801802,201849475.82904,119546116.07238
"696",2063-12-01,162.10032519056,2467407.38050709,198740581.472935,121693474.033608
"697",2064-01-01,191.121677207869,2649881.52457101,111887774.890318,56993667.2060274
