"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"1038",2092-06-01,310.415582616441,5646838.13033564,296194814.765194,146888095.00908
"1039",2092-07-01,630.573990475607,6053936.07749843,183990590.221793,102498241.797727
"1040",2092-08-01,144.002988120356,6098835.13989762,140455162.433335,77769731.4245548
"1041",2092-09-01,389.914513609965,5274691.07055961,162967465.151292,82912315.4106438
"1042",2092-10-01,405.599680973194,4020032.86751709,135626703.619023,70741277.0653624
"1043",2092-11-01,221.631656430563,3120839.40004259,137687176.936531,81544198.2660535
"1044",2092-12-01,249.125356076107,2353964.21838463,126012034.164044,74408622.5322755
"1045",2093-01-01,172.04626543243,2090628.28875923,72789518.6414187,34518062.1384744
"1046",2093-02-01,201.6707915353,2154791.79217742,42014681.3461608,21181386.1086971
"1047",2093-03-01,638.194458661507,2837823.27550692,26473487.4491125,13857865.6817704
"1048",2093-04-01,565.178593195318,3223559.41339388,84813033.381272,45379998.756016
"1049",2093-05-01,313.040927865651,4768233.21939719,421275820.005425,207363358.717187
"1050",2093-06-01,153.068942518905,5665427.40843133,157646403.778074,94310864.90545
"1051",2093-07-01,266.476466290163,5737166.78605203,149694103.402009,87164803.9916654
"1052",2093-08-01,268.935571070936,5951353.31646039,109687992.070284,61764540.0317933
"1053",2093-09-01,169.393933173656,5302483.67709276,111699932.155415,58288184.5765315
"1054",2093-10-01,207.423035075582,3898362.83217624,59987014.3735044,32965243.4451216
"1055",2093-11-01,155.882655477108,2899118.74511603,43412733.1660347,30937848.8957958
"1056",2093-12-01,182.201966716926,2451861.81814571,36859077.8173116,32450930.565272
"1057",2094-01-01,196.683881599129,2495790.53854823,15707252.3477179,15838832.9704666
"1058",2094-02-01,379.159108479384,2350240.05716348,12577539.8543709,12626522.2387721
"1059",2094-03-01,402.40033172661,3501947.81463754,71301335.2573,43570948.9737712
"1060",2094-04-01,282.053594408978,3719259.06001487,240955430.191696,126961146.990979
"1061",2094-05-01,45.1185439044662,4779723.47721106,98840957.0504516,63778575.3664642
"1062",2094-06-01,99.4254375105112,5494682.96255252,37372846.4450317,36852818.8850409
"1063",2094-07-01,150.95097487004,5515354.86591205,12663592.3410493,12680502.7528793
"1064",2094-08-01,470.456718781273,5774382.33916021,4693880.96718836,4311526.15432357
"1065",2094-09-01,297.138774815041,5446614.10444827,20246455.1121312,17081930.5356927
"1066",2094-10-01,297.093400321472,4184967.25834067,17079047.0194503,15905517.7822019
"1067",2094-11-01,266.448421591376,2674912.50056865,24544369.1710801,23505136.5227336
"1068",2094-12-01,254.267775654209,2661000.74413471,36239996.9493634,35175804.0979035
"1069",2095-01-01,216.539668338666,2530467.25329425,26580403.4059681,25157266.5653698
"1070",2095-02-01,271.36269629296,2289763.76959979,19765392.9689155,20098888.4713417
"1071",2095-03-01,308.190566358956,3017614.33386824,15120005.9605289,14440565.1163856
"1072",2095-04-01,640.599510460296,3191874.03225479,41573291.3017977,37674806.2840764
"1073",2095-05-01,453.682247451871,4890420.23999848,333106553.677294,136585920.508466
"1074",2095-06-01,333.361576852919,5736606.69433227,141910809.228243,87084319.5684982
"1075",2095-07-01,108.870411108973,5443149.07366868,121275371.739249,74562463.7085124
"1076",2095-08-01,231.20473502376,5758023.02593088,44497156.6160843,39132956.1828842
"1077",2095-09-01,310.97623224575,5438140.04265216,37799280.3118623,35530813.2647074
"1078",2095-10-01,232.869175897764,3991095.25248562,31786695.7998086,30093726.0086412
"1079",2095-11-01,232.34200612302,2788358.1133522,32447573.3406471,31058744.1519627
"1080",2095-12-01,239.667226246191,2425414.35285364,38446610.6827155,38060002.5340875
"1081",2096-01-01,141.50718678777,2345133.86036919,25355276.59167,24225743.9663474
"1082",2096-02-01,302.875068343462,2115383.569145,17931368.7213326,17929712.3217322
"1083",2096-03-01,481.68019924288,2758371.58015467,14902310.3185915,16839490.2512871
"1084",2096-04-01,556.995423103386,3805323.78881741,257267335.188216,111349659.326154
"1085",2096-05-01,383.059836222831,4961020.96069616,179770899.425165,101901613.881223
"1086",2096-06-01,214.318195542837,5599278.52962147,133209070.544964,81902774.3668433
"1087",2096-07-01,282.21499314701,5777276.61855583,90417904.6167395,52528602.9476664
"1088",2096-08-01,613.147582272486,6207264.15538431,71947266.7083509,42138162.3485394
"1089",2096-09-01,208.420659223776,4961035.3142006,85262473.0746146,49421747.9736979
"1090",2096-10-01,264.350080343745,4459996.50456146,43052052.2333756,27415031.5533534
"1091",2096-11-01,180.969563492841,3172510.08830708,23463179.5782555,22313876.1269494
"1092",2096-12-01,110.684465508048,2586385.27622721,19681063.2620338,19789191.847388
"1093",2097-01-01,219.700139769181,2496992.31910521,7427059.55958265,7500672.4827541
"1094",2097-02-01,194.559660416536,1940547.78749764,7525461.26940946,7048483.66771568
"1095",2097-03-01,270.321072473385,2867051.46067595,9682210.05657012,8334477.88281287
"1096",2097-04-01,439.720055962197,3602347.46810129,155209922.649619,84069291.3663771
"1097",2097-05-01,571.273612047073,4936475.18670906,158175345.507708,95623197.3178177
"1098",2097-06-01,219.340752511166,5903969.48502407,100417516.961617,63683370.7487469
"1099",2097-07-01,303.610619881474,5825637.6088991,80612990.0049837,53890416.1834926
"1100",2097-08-01,98.8066586526487,5700412.25576716,18613540.4833014,18623054.7111872
"1101",2097-09-01,388.98457794505,5749839.47567159,7722021.94690331,7606995.24922812
"1102",2097-10-01,243.93089503354,4092923.1036929,27057349.2021114,23175122.7700157
"1103",2097-11-01,403.614494923359,2708175.32939596,16787629.6619771,17581259.1396421
"1104",2097-12-01,486.554729909235,2467104.75916863,46880948.9264254,45663332.5490657
"1105",2098-01-01,241.791834536927,2392777.84901609,24936444.1510521,20619480.1654838
"1106",2098-02-01,132.458983954856,2343771.37523307,15724822.9338351,15660491.3439553
"1107",2098-03-01,694.011348287432,2897543.2469425,24223905.8532385,23402475.0945496
"1108",2098-04-01,295.076050527392,3547813.92853728,162366377.476208,99417561.2045932
"1109",2098-05-01,174.646025872523,4883994.80808007,378909688.596127,177711259.005342
"1110",2098-06-01,436.674786343274,5545759.53045763,161308676.250239,93771645.8821132
"1111",2098-07-01,210.187997722126,5162938.18747871,132212139.717808,84884355.2170839
"1112",2098-08-01,491.118355080114,6096595.22902688,91035920.8009886,57210764.7776591
"1113",2098-09-01,293.972977017843,5436381.11923523,88626089.0219008,56633846.6952955
"1114",2098-10-01,553.858921642571,4334346.81369776,52845646.3950777,42005180.4123544
"1115",2098-11-01,219.498608476452,2883817.04764334,82651174.153561,62936389.8327
"1116",2098-12-01,578.41081041119,2514279.84928377,92667565.5829736,57299458.7021359
"1117",2099-01-01,129.597857796461,1936873.40152509,42632687.5026317,20661132.0941897
"1118",2099-02-01,254.162093021878,2306768.54059688,11387174.0528806,11250536.329054
"1119",2099-03-01,526.621085670943,2807284.8535493,9044736.28917963,7117065.55936963
"1120",2099-04-01,320.014043343103,3383148.35252223,122452670.703073,75110197.8886977
"1121",2099-05-01,375.153299482472,4735250.26841996,341042295.780609,165554673.594461
"1122",2099-06-01,374.452027591357,5553268.46174469,192675801.682578,106749850.783811
"1123",2099-07-01,284.725810027385,5976025.41703465,170484139.527572,102250746.092863
"1124",2099-08-01,590.291991092134,5976445.69410073,115949156.97492,66973620.800944
"1125",2099-09-01,407.292224278214,5422443.16252446,161029693.9404,91420575.938885
"1126",2099-10-01,512.946092478496,3841559.19295966,162481389.858922,92877232.2262377
"1127",2099-11-01,45.2962778711895,3102133.21865813,115847021.971291,71518493.6245736
"1128",2099-12-01,274.348191651237,2376368.44826858,107027704.739657,62189741.315064
