"","month","Precip_m3","Evap_m3","Inflow_m3","Outflow_m3"
"347",2034-11-01,138.551851196482,2676808.00205664,141911853.701769,84628748.3502198
"348",2034-12-01,234.308523893725,2184577.90704686,131264172.714549,70708366.5351804
"349",2035-01-01,274.021752065492,2232173.4421619,77330023.5959057,30894558.1723158
"350",2035-02-01,58.3304825361295,1813945.63832366,46274842.9973421,17267954.6494959
"351",2035-03-01,515.308992097337,2560056.44239365,25510055.6457636,9930710.36926185
"352",2035-04-01,253.113213547397,3361782.07001569,54690810.5842033,35857375.7850291
"353",2035-05-01,212.145695285935,3967559.60001994,377785907.867101,192757350.179342
"354",2035-06-01,169.607344757034,5053919.76053223,273052194.825626,150486809.092283
"355",2035-07-01,116.359264372839,5914112.32088159,308467676.350848,195136459.035019
"356",2035-08-01,363.749479482542,5804596.89322699,245862726.697929,162106504.634746
"357",2035-09-01,162.468567021738,5393225.37126508,207314159.01865,123679952.743616
"358",2035-10-01,570.330456686421,3792230.3837768,139125973.113164,77935257.8336209
"359",2035-11-01,130.282340556194,2642913.19604888,146764461.647286,78786855.5062428
"360",2035-12-01,178.885896056904,2210044.90669145,147651547.061709,79271535.1028536
"361",2036-01-01,270.934091845285,2402142.89890573,93616481.7540826,41251812.3017074
"362",2036-02-01,145.152837118918,2066113.94315107,72469943.6627376,30342116.5528285
"363",2036-03-01,502.293947453667,2657851.54210096,65261841.8793451,28970803.2689106
"364",2036-04-01,456.846586051386,2876416.9289209,50014346.149585,25856029.3134961
"365",2036-05-01,145.751014143717,4010260.19319132,285677553.363852,145872460.107355
"366",2036-06-01,338.817565607357,4936204.3708455,327776093.482022,164745357.419197
"367",2036-07-01,312.117534012598,6005989.84220724,203573383.287308,118711332.996163
"368",2036-08-01,225.221197414694,6024630.60212675,150810419.408453,90040249.1428027
"369",2036-09-01,256.37439935874,5028909.06457844,163884440.411442,88767360.7900853
"370",2036-10-01,19.2715118184544,3111847.00091618,113132129.716908,55463387.8295118
"371",2036-11-01,411.14069116433,2455313.15063767,100063808.698777,49002788.5586833
"372",2036-12-01,340.077815131244,2297315.8173059,91741158.5605691,48001226.2561988
"373",2037-01-01,192.938430773299,2348799.17778475,29159973.0998215,19537270.5015463
"374",2037-02-01,235.538716553777,2025265.3484421,12815760.8309391,12966629.7826564
"375",2037-03-01,431.581589355772,2881030.20748055,16599597.755494,16532478.5968803
"376",2037-04-01,568.106053910736,3243437.98741481,73993082.9149157,47009625.3812939
"377",2037-05-01,480.614075558466,3849528.10796629,221123640.232796,107958183.94199
"378",2037-06-01,214.424303917476,5456495.1797461,191963833.5536,102559497.7297
"379",2037-07-01,495.815463266959,5978489.39604536,129260637.009232,78155965.7063469
"380",2037-08-01,641.623573139415,5737395.00932877,90027020.6857044,54685077.9038686
"381",2037-09-01,181.820861099319,5193169.5714591,94560180.3209762,59676959.2019657
"382",2037-10-01,336.751428656737,3195578.93771633,68216074.6779732,44243413.9412932
"383",2037-11-01,200.792179299923,2413516.05441447,38313039.4341554,32106432.4303161
"384",2037-12-01,268.881930333109,2177803.18470755,33659644.8395945,33460628.109701
"385",2038-01-01,221.483988184988,2197141.17813109,12888401.4769445,13249620.9113005
"386",2038-02-01,319.47742669634,2027420.86164352,12629890.2315681,10748524.3688489
"387",2038-03-01,493.677498007937,2732068.33406909,10200327.96215,9992483.15706533
"388",2038-04-01,556.296711413693,3226384.9621803,114124399.271706,63255226.292029
"389",2038-05-01,283.094485535498,4488665.90322795,404150687.188833,187476173.238581
"390",2038-06-01,309.426724660436,5220468.11761577,212735793.11064,121709638.289888
"391",2038-07-01,263.539012579076,5899065.08174181,182355931.705078,102823625.409731
"392",2038-08-01,391.188465506238,5926317.57868522,116932768.085452,63544389.8072915
"393",2038-09-01,217.90188191982,5478455.36524412,116205672.043169,53302420.1908356
"394",2038-10-01,304.580160606548,3155402.84486714,70754425.7658798,32787754.1053612
"395",2038-11-01,217.372605135346,2765386.361573,88841610.4649864,49871023.0076753
"396",2038-12-01,233.030324202049,2335600.60088912,103631674.414721,60590188.6664177
"397",2039-01-01,241.361952049391,1976434.39316251,35619034.0053747,24944376.3325523
"398",2039-02-01,212.53289790207,1864480.8350032,13331268.3800756,13367068.3886665
"399",2039-03-01,419.992526478065,2493290.34837311,6683585.53047292,6609946.34346566
"400",2039-04-01,541.73295004885,2888943.07415774,16332780.6961213,19800097.6436442
"401",2039-05-01,423.366343381371,4104636.59261313,307313973.380289,141793377.117024
"402",2039-06-01,381.066212870252,5296436.56954157,271236086.447223,136408285.629078
"403",2039-07-01,227.38486887191,5632070.24146532,173545508.499946,103243576.985719
"404",2039-08-01,247.948061075815,5659489.53452274,151046353.423429,89265354.5009561
"405",2039-09-01,364.610736321463,4374125.70093697,187910199.547365,105394537.173667
"406",2039-10-01,629.336089609078,3160526.36850689,149290729.39686,83394960.9860704
"407",2039-11-01,146.487488034051,2747916.86665061,126413021.727555,74109507.0515804
"408",2039-12-01,135.589486733645,2403976.69052518,134115796.785833,72180971.5497033
"409",2040-01-01,177.339454969486,2291765.1654253,77748385.448705,31822306.5440107
"410",2040-02-01,183.43548587576,1964147.43396794,51545431.8598996,16615660.0848328
"411",2040-03-01,703.290132570253,2640709.50417196,39455533.0454317,17641155.3246227
"412",2040-04-01,871.951182210426,2977063.02832041,39639153.9665803,14327668.4130594
"413",2040-05-01,719.165029472377,3948765.71311374,211419990.965724,99896688.2587194
"414",2040-06-01,458.740246398442,5101183.85821458,275106599.208158,137789322.159809
"415",2040-07-01,447.870333843744,6227083.89415286,129608674.803259,75312634.4898663
"416",2040-08-01,509.014024043224,5572519.31591983,155227183.341944,94286125.2266944
"417",2040-09-01,417.269167048477,4480390.11183968,170322719.436838,95752513.4063623
"418",2040-10-01,223.54762138594,3560285.57978151,123062299.552811,66254387.430669
"419",2040-11-01,210.402356401537,2561419.4578586,155260401.792584,83923241.5557728
"420",2040-12-01,371.686713477723,1986499.98940722,131107230.730958,66930736.8629291
"421",2041-01-01,197.662485572005,2558196.41561752,57925175.1220979,19671753.8085558
"422",2041-02-01,242.085042187218,2418795.92037325,28435987.2643238,9438825.61036404
"423",2041-03-01,673.728814766582,2771999.60092972,31526086.2084299,12790252.1568507
"424",2041-04-01,595.806402591438,3109403.30466377,126472184.49402,69421256.1913982
"425",2041-05-01,663.334064704283,4439239.07654768,270208398.518439,127143747.972889
"426",2041-06-01,238.516625004721,5035316.95217184,142749727.444777,86805219.5012837
"427",2041-07-01,386.753982995574,5954072.73733501,145998868.581284,79622131.3401472
"428",2041-08-01,300.19653963243,5982840.76519104,112057496.216944,61157766.906688
"429",2041-09-01,194.628095754891,5098993.82618877,107350460.23732,58788756.1105504
"430",2041-10-01,598.131683058208,3487887.95221911,93423292.6434562,55874186.1584768
"431",2041-11-01,40.1646742231509,2815542.7094389,69099838.1977866,41546763.4111712
"432",2041-12-01,291.031269536067,1994165.79796179,74399997.5976002,46691019.4583427
"433",2042-01-01,216.60660073831,2118878.50490029,15182335.906852,15373764.0958445
"434",2042-02-01,128.033046876864,2374521.76666019,6346596.87310931,6464059.36059784
"435",2042-03-01,549.749513152238,2788147.49670172,3768299.35303191,3944364.58844925
"436",2042-04-01,622.964927712715,3324961.2740517,76965083.5176682,36936808.2050359
"437",2042-05-01,285.748895689949,4098750.27306042,273724330.89477,128770199.187365
"438",2042-06-01,236.251072270781,5098671.18888813,134279361.800944,81294118.3144737
"439",2042-07-01,385.400711098566,5849395.7009629,156824060.284781,93970494.8518212
"440",2042-08-01,727.559035125338,6016075.71734386,150225103.721201,97478542.4949646
"441",2042-09-01,283.348347393521,5368094.29482448,237163868.407373,131726331.066398
"442",2042-10-01,182.916920091551,3878658.9412237,119439651.088061,64908659.5440463
"443",2042-11-01,269.469921131225,2572526.08860601,110212075.566604,56973796.6538987
"444",2042-12-01,267.731699395573,2666308.99799418,112419313.465438,52794350.0930938
"445",2043-01-01,230.483925710019,2417769.47814856,43009948.3528375,15541028.7088752
"446",2043-02-01,190.819318998041,2043170.05940699,11513667.0122003,6657002.92051938
"447",2043-03-01,533.743831491783,2704748.5202153,8503419.93047461,5157070.95680401
"448",2043-04-01,551.42121187778,3127835.23303577,58028585.8563555,37882451.75478
"449",2043-05-01,502.091074810212,4542034.07626403,275817658.952722,120579332.013687
"450",2043-06-01,322.637236156905,5584313.53619872,188734821.864109,104079920.773738
"451",2043-07-01,207.480495746638,6165351.8776888,163622608.211391,96210037.8643859
"452",2043-08-01,594.807527318451,5561307.29178279,152171946.176273,97348222.9815066
"453",2043-09-01,101.526454012088,4805958.03513475,163364360.304195,91659572.4863593
"454",2043-10-01,833.364781058195,4046764.02190471,109305360.996651,59476947.5640345
"455",2043-11-01,298.682492642363,2331754.36935884,112732997.911135,60685752.8066374
"456",2043-12-01,276.374131659434,2361481.71195532,132532704.029332,73468012.6917109
"457",2044-01-01,124.428482744609,2346273.65399442,83025071.433992,38716753.1940289
"458",2044-02-01,307.482967206731,2248531.31552128,60150832.8072365,27040533.4026452
"459",2044-03-01,588.167086538617,2647348.2527335,37554541.7654308,13705190.2600559
"460",2044-04-01,581.221604781225,3085466.40457634,54134277.0891605,33629043.6803995
"461",2044-05-01,333.939052505517,4921707.25261487,539913993.38479,279753383.844352
"462",2044-06-01,123.016583480151,5273172.16656126,310660388.688844,187710130.775517
"463",2044-07-01,414.960832626836,6160294.02117739,190658923.975396,114479430.095065
"464",2044-08-01,483.920464865084,6131827.25773355,155924293.59667,91515241.8198199
"465",2044-09-01,370.72699764121,4962555.48641286,216859720.802772,125006986.231434
"466",2044-10-01,771.513382740112,3785167.92812192,126896690.98202,70440369.3445444
"467",2044-11-01,319.650990671235,2500993.44156703,118135253.140242,65851963.2248953
"468",2044-12-01,252.888654039017,2031963.08001617,135826074.872113,71761643.363864
"469",2045-01-01,147.785046471661,2276770.16212088,88501508.6419534,37893325.9585809
"470",2045-02-01,225.972835826474,1954242.79638846,73508942.1140146,29281167.3652422
"471",2045-03-01,383.254816025112,2413549.97127208,59911964.0854972,21722335.4562359
"472",2045-04-01,548.810582321023,3066639.03839034,124305958.670235,60937990.4444821
"473",2045-05-01,303.020589569677,4320460.89271601,304161672.985954,129348404.824311
"474",2045-06-01,147.853548408482,5244759.77928421,169856435.846341,100293817.461288
"475",2045-07-01,394.32564057228,5763666.42067563,150396834.08759,82033347.541091
"476",2045-08-01,429.313878813285,5708527.76078089,176414326.599848,102102243.519008
"477",2045-09-01,101.18322358327,5354467.41903689,179110953.496579,100603771.451727
"478",2045-10-01,433.92630359021,3455784.30730594,130821029.023725,72945832.8804083
"479",2045-11-01,192.370492338565,3046071.57243032,152959394.785296,85770484.538363
"480",2045-12-01,242.566267584197,2362704.07810342,260919870.249628,143302134.545635
"481",2046-01-01,172.211142427928,2233521.210196,133040612.928904,74048730.7178267
"482",2046-02-01,376.098508856226,2429774.19279383,114151547.705763,57742785.6617801
"483",2046-03-01,339.396832500078,2853343.63022238,115833578.572865,63192188.613148
"484",2046-04-01,294.041305387185,3162598.86667649,158033690.671424,84649433.9054212
"485",2046-05-01,207.076616108499,3836455.21914013,251657242.422187,134397298.562586
"486",2046-06-01,178.377774983723,5226599.08720944,374886535.064944,199407201.877007
"487",2046-07-01,359.250605267886,6152186.51552974,355571516.244373,238916938.978681
"488",2046-08-01,540.186275037873,5640940.10570184,185658463.419257,114902465.630673
"489",2046-09-01,286.629003269577,4244964.0971681,239217750.443543,140511757.415105
"490",2046-10-01,276.278607827326,3611021.22333847,182073076.446889,105979923.51558
"491",2046-11-01,234.136130488281,2534503.47987004,138809881.792657,77372708.6437985
"492",2046-12-01,297.368659073637,1952698.47617317,143942182.898874,68846780.0186824
"493",2047-01-01,197.622954597204,2370603.94278928,82677842.3330515,32048484.113118
"494",2047-02-01,262.978872013634,2187673.91082559,69289183.5129474,21581196.016166
"495",2047-03-01,374.377700297812,2856255.82064627,60405733.990622,17875317.6157359
"496",2047-04-01,468.326672893833,3170773.51827851,114415277.320965,49514584.6203759
"497",2047-05-01,307.572806487026,3974519.86958217,282054512.362448,137809908.481923
"498",2047-06-01,220.038881925703,5061772.32703897,278363443.535965,138859155.330163
"499",2047-07-01,468.076349720951,5841057.14156457,196014011.412024,113382395.832943
"500",2047-08-01,550.415400114663,6008120.15927139,144286640.627611,77410113.0886316
"501",2047-09-01,257.829852809617,4779891.46635608,167318126.182269,86156237.6311116
"502",2047-10-01,323.441526384291,3414056.33363489,116548302.243476,58994494.1799866
"503",2047-11-01,201.416409962357,2124300.32816068,81545193.527865,41228991.8611284
"504",2047-12-01,153.717411108471,2068455.31232566,55485770.6763217,34124272.9138741
"505",2048-01-01,219.84264550499,2010668.31450773,11747930.9528838,11890763.8545438
"506",2048-02-01,119.601988282709,1979253.09944698,6931687.63234711,7238436.66084926
"507",2048-03-01,513.698741437659,2793010.97633288,9017372.92069034,8208973.98159975
"508",2048-04-01,347.583562210112,3256862.2828571,62889655.4209163,38110553.8449755
"509",2048-05-01,364.09990554888,4563560.67751348,245835959.243468,109421205.647079
"510",2048-06-01,214.136368097189,5276506.36980314,125555537.992714,81396252.2321802
"511",2048-07-01,442.924220500711,5926858.23677614,53696128.2765448,44547725.760258
"512",2048-08-01,507.198500740253,6096819.41786165,85466957.6343516,60397449.9237517
"513",2048-09-01,207.871763718347,5025029.1169889,71191859.9952745,42044155.1283436
"514",2048-10-01,577.658426264694,4185894.75713201,46797395.3416189,32649146.4458054
"515",2048-11-01,398.539480635161,2603483.8861389,24531611.1764235,24269873.5984932
"516",2048-12-01,223.292763866144,2231992.34232705,21030506.6695583,21228743.0841805
"517",2049-01-01,262.745595506583,2625910.70273971,4295395.98018987,3921136.43158944
"518",2049-02-01,113.551628373667,2521085.68350882,2154888.50682881,1520284.46587231
"519",2049-03-01,384.989170170896,2753288.48244986,22701680.6105062,19371078.4512028
"520",2049-04-01,492.607043094879,3043801.68349725,80492686.8356802,58557032.3323287
"521",2049-05-01,606.005620401597,4087238.03537917,261976080.609544,123534887.521465
"522",2049-06-01,460.415061726499,5268688.45916509,214165797.085751,108991792.783274
"523",2049-07-01,246.703162021232,6179462.53554713,163329134.11407,92517802.3440675
"524",2049-08-01,306.864049784087,5761457.62768981,127269177.533918,77595266.3451484
"525",2049-09-01,511.599507864622,4688126.14884888,153272067.897115,86028091.7136591
"526",2049-10-01,198.287532521208,3316920.34350026,96628072.5481912,53745881.9598421
"527",2049-11-01,155.561799804912,2454476.147817,63575787.6515574,37961366.7697795
"528",2049-12-01,366.412690838344,2304369.11462625,50975515.6311929,31670979.6428382
"529",2050-01-01,155.919653599946,2039027.62532666,8481774.54823265,3793338.88461711
"530",2050-02-01,251.699619977973,2294173.45689801,530777.456957835,628762.171218591
"531",2050-03-01,590.557729391731,2620979.95892747,2868266.68215392,2016633.29060989
"532",2050-04-01,416.459118522498,3036930.40001546,61651410.495625,31995912.563638
"533",2050-05-01,148.962685881838,4098164.91287538,248903124.668169,138668386.811793
"534",2050-06-01,199.711037846988,5493494.95378293,370727041.413299,174299123.382859
"535",2050-07-01,333.19166892812,5802746.84991638,186536932.186764,111726480.537969
"536",2050-08-01,368.945310189883,5634544.53931904,205536687.295818,129357229.038548
"537",2050-09-01,271.634132071526,4950276.97443273,221968057.241077,138696043.908913
"538",2050-10-01,631.700223262829,3726738.81563333,153357307.416476,84404145.4303868
"539",2050-11-01,140.858292229928,2583702.16028261,139466097.193359,78515318.0163726
"540",2050-12-01,312.618945002575,2166568.92251761,139630612.058133,73252788.808161
"541",2051-01-01,81.8809111083777,2271568.23034359,81738417.9638857,34754320.6941361
"542",2051-02-01,160.08212225265,1972084.1005794,58636267.7858974,21029858.0114926
"543",2051-03-01,431.639916680965,2948072.33487069,47249441.3217791,21330682.3356874
"544",2051-04-01,600.712424345767,3127326.16070876,102260760.491733,52258347.1652426
"545",2051-05-01,532.81598375111,4018416.47880855,293889615.0175,147977308.831242
"546",2051-06-01,159.044403746596,5294801.95630245,301757092.082217,152337001.230553
"547",2051-07-01,294.923616306258,5875999.60160859,243308055.450113,144992273.376806
"548",2051-08-01,319.018594902749,5806031.48490787,159304239.716955,87740275.3885947
"549",2051-09-01,381.049833168375,4557097.9092015,199167256.953737,110127268.936738
"550",2051-10-01,207.387869262901,3653355.14543438,149088428.432453,86101341.6417249
"551",2051-11-01,263.601317732528,2789552.97701891,177761611.419846,101012588.3855
"552",2051-12-01,175.842220567803,2342021.40437588,170973792.148144,98518028.9010833
"553",2052-01-01,167.786477368896,2312885.71624368,110482367.257277,51899779.7346331
"554",2052-02-01,112.739899409074,2145489.8686936,112952789.39235,55089362.8891568
"555",2052-03-01,691.842044102121,3072879.8999772,149273417.014019,85540651.4066555
"556",2052-04-01,755.189111977756,3160978.29520822,156442519.336984,77770899.5362133
"557",2052-05-01,192.683897993034,4154286.967304,269906365.500073,121720342.462425
"558",2052-06-01,433.140771017918,5272733.90710876,238630434.349394,131280941.630745
"559",2052-07-01,291.324551780755,6148310.98332185,137912584.240434,72848339.416138
"560",2052-08-01,558.336087095925,5958446.72553103,135218402.42333,66800767.6718015
"561",2052-09-01,545.874002613182,5160626.44864364,119404513.545358,48958991.2509319
"562",2052-10-01,287.288075781065,3711644.67728696,72854550.2079282,26885175.9936724
"563",2052-11-01,217.71568852439,2637344.43734113,55184383.0808233,22607849.5147537
"564",2052-12-01,53.519503224554,2223941.21996776,42072691.3054632,25603567.888196
"565",2053-01-01,140.303386935532,2567570.29341516,23901247.859513,16804331.9775335
"566",2053-02-01,190.016303875599,2377044.20484137,22524241.693267,19206319.294337
"567",2053-03-01,734.3912990243,2811455.11097131,47552491.2631139,43329455.8958933
"568",2053-04-01,741.046318011017,3157136.42937228,130652909.682063,78421148.7405695
"569",2053-05-01,381.71472050192,3738528.19592242,190159643.389555,99566733.0115401
"570",2053-06-01,421.716871238726,5438678.95748848,239976173.624438,104523713.847262
"571",2053-07-01,408.864031030936,6046397.71139466,157420322.004233,86723432.5191425
"572",2053-08-01,294.042959215802,5736321.28856522,102476095.659024,60314958.6275164
"573",2053-09-01,363.244457077314,4949906.52689741,163218946.410922,91609262.790493
"574",2053-10-01,80.0037550840363,3320542.78053112,127383047.703737,69939873.3442487
"575",2053-11-01,296.759055268472,2932660.02429975,113678319.696052,61912794.1076293
"576",2053-12-01,319.910528934661,1870614.89104809,91905460.8301877,53304840.8523738
"577",2054-01-01,192.209056773285,2311847.4677053,16692285.3081557,13701520.1635223
"578",2054-02-01,154.701995135789,2024623.71069621,5581261.88518586,5851842.09513331
"579",2054-03-01,623.456759723768,2682482.94749482,4632545.17400733,7371198.75940962
"580",2054-04-01,420.254006848008,3479138.61255177,263772579.550313,125906848.754215
"581",2054-05-01,542.60669045061,4380366.65857952,232461582.745756,114881639.73961
"582",2054-06-01,305.173547614506,5181510.46741671,186355670.61705,107057614.669543
"583",2054-07-01,435.956278877102,6108139.25654036,166487595.337404,94157539.0155025
"584",2054-08-01,531.173060382071,5844075.2679481,129417254.129153,75334841.3455065
"585",2054-09-01,375.30099562534,5468545.57224432,149107808.590773,76711374.3554023
"586",2054-10-01,277.330942063475,3826932.96135718,108206131.265719,52641674.9467447
"587",2054-11-01,196.397669768032,2483770.07430579,84848537.9497111,41826886.9581163
"588",2054-12-01,101.586589206447,2230064.53715714,70884440.5525156,38034341.4147981
"589",2055-01-01,119.291548258555,2406353.01026523,15234075.0974748,9430580.54994084
"590",2055-02-01,244.728692680438,1743897.27757837,3505135.7695844,3537625.25215577
"591",2055-03-01,366.639389256708,2872962.57277957,772946.133078577,1079681.57944225
"592",2055-04-01,485.877183970566,3068885.23574834,55939694.8169494,32097787.3700107
"593",2055-05-01,508.981901733453,4685912.23447835,189837638.630375,85456279.1885581
"594",2055-06-01,485.108889797153,5377901.97258953,80436461.1817846,56584843.2253305
"595",2055-07-01,487.330400777828,5947904.43750509,86323707.7698782,57864516.1769048
"596",2055-08-01,836.3554317791,5745528.3277486,125160250.208752,81445303.9189272
"597",2055-09-01,579.476824583742,5038873.57949101,121307937.834634,62687604.313226
"598",2055-10-01,217.726737633256,3767479.02598695,97215968.2271573,53292235.6461022
"599",2055-11-01,147.255742077921,2693891.7351073,70665586.5920853,36100522.6858567
"600",2055-12-01,215.486290793156,2489836.08986806,28773487.3978903,24887821.0552359
"601",2056-01-01,105.726433431239,2752533.77108624,3634105.72063811,3765081.5289069
"602",2056-02-01,457.079810396496,2208825.77229487,806779.368306232,1064641.81229049
"603",2056-03-01,331.022874825933,2687186.25881191,7867232.95066264,5734826.34380293
"604",2056-04-01,205.826605996725,3355737.21121524,57155699.2240492,38988702.5302771
"605",2056-05-01,412.948069429783,4413284.06672809,278513263.566604,131100008.739594
"606",2056-06-01,122.891643974615,5724584.03453639,194456019.857552,116887918.006064
"607",2056-07-01,129.002918569867,5797745.81630779,91364507.2478199,53440062.4213063
"608",2056-08-01,311.727799129954,5747355.64099168,48138376.3122068,36519016.003477
"609",2056-09-01,180.317831702288,5491074.10453907,22139343.2208121,22188102.2120015
"610",2056-10-01,123.724529837869,3884137.76367551,25119767.0528832,23883947.2170973
"611",2056-11-01,294.067711502937,2675508.10938697,24917113.6879971,23883729.135998
"612",2056-12-01,203.308364130758,2686783.06851139,23931487.0444367,24006525.0422987
"613",2057-01-01,327.740131949078,2443336.21805853,23821112.0986847,20926255.3028824
"614",2057-02-01,157.179470756946,2088529.26105578,19527418.1192074,19723430.2599639
"615",2057-03-01,465.787530266556,2565117.13126931,13484461.4910887,12787005.9787078
"616",2057-04-01,474.18232662448,3412148.48650472,254372415.617638,121739762.731963
"617",2057-05-01,542.21554414131,4229015.60444289,145559456.141347,87566916.5255553
"618",2057-06-01,104.701949909766,5433235.37308689,100309722.649752,59237857.4870043
"619",2057-07-01,252.722325760002,5860602.2549082,52780186.1521515,44697377.8622683
"620",2057-08-01,156.963090848278,6063246.40674696,47457264.6256903,35622417.3380116
"621",2057-09-01,264.825966071982,5283202.86060754,62049016.5942821,42786490.7038721
"622",2057-10-01,348.881050857466,3005284.01927434,43233410.3372276,30250584.0090573
"623",2057-11-01,186.075102210056,2475399.37550727,50069550.3571853,35509560.878621
"624",2057-12-01,169.963107136327,2276268.34649094,50821166.3853094,42104544.1847183
"625",2058-01-01,171.54312126914,2141701.59084495,14643468.3348277,14915092.0611095
"626",2058-02-01,429.530630001764,2057886.81453354,5793012.50766515,5895513.06708399
"627",2058-03-01,257.990005898861,2636513.30726515,3105555.58503686,3004734.85513605
"628",2058-04-01,332.774586324979,3306407.53281343,114044662.375959,69869095.4523168
"629",2058-05-01,279.837181503671,4113293.90802243,258194211.757117,105507680.464035
"630",2058-06-01,71.2943109485167,5329255.7822242,134287424.52077,77838107.4731022
"631",2058-07-01,529.990044853864,6223558.56720416,152591346.712708,85357155.3468279
"632",2058-08-01,668.747388711344,5881454.09359513,116557491.610324,72177314.3314417
"633",2058-09-01,125.503596125196,4913010.98572438,161662176.38355,86856434.7857303
"634",2058-10-01,815.990513266167,4317133.54539543,100183635.191366,55887604.9452631
"635",2058-11-01,204.960145770686,2389848.75789542,87760860.6897231,48161036.7662843
"636",2058-12-01,248.869939334921,2347616.03942603,73100714.9628808,40990120.4156209
"637",2059-01-01,129.453671057745,2399936.34225007,17407163.6555554,8396934.68912412
"638",2059-02-01,169.278595503543,2415536.05736141,2436937.37824587,2557266.36440226
"639",2059-03-01,274.99378390416,2775702.90540468,23012703.2612719,18780135.8434
"640",2059-04-01,508.217435284877,3128986.97152151,158387138.131958,96555065.2165465
"641",2059-05-01,177.113473557387,4165784.89970408,351642539.995578,169153659.448269
"642",2059-06-01,239.481165920729,4958151.29432961,242835578.915687,124429968.058415
"643",2059-07-01,530.68688048297,6018521.52442457,224705849.081656,123948257.733116
"644",2059-08-01,625.860532349993,6053253.15301296,308626186.763097,219265752.435614
"645",2059-09-01,234.754796604873,4857385.25651256,213222004.266907,124828620.610084
"646",2059-10-01,659.089549679489,3493899.43532473,145027901.642529,79486515.87185
"647",2059-11-01,151.90040597292,2272033.29932935,126544314.206305,71832257.9273968
"648",2059-12-01,280.848069568278,2297654.54514067,127890989.004395,67965714.0286904
"649",2060-01-01,221.167342746116,2059138.13683799,79392480.0564274,33144320.7146868
"650",2060-02-01,371.725589530373,2316237.99073246,68952530.9955651,23124909.3689436
"651",2060-03-01,339.799910638893,2645793.43538361,61731707.4002157,21501152.0305465
"652",2060-04-01,424.619262077553,3035087.95615179,91914571.2410621,58292182.9272442
"653",2060-05-01,453.652839581573,4380543.61844614,286966734.976192,131063272.299405
"654",2060-06-01,311.482203217115,5229918.89108533,160197566.811082,95959806.2562559
"655",2060-07-01,677.100201978537,6254075.47302613,109299716.022838,64228593.0199457
"656",2060-08-01,540.54770882598,6039991.59927765,82910013.4113819,50143700.5167693
"657",2060-09-01,312.56688477533,5107218.41983781,67181539.6456592,47333012.6392417
"658",2060-10-01,384.961677677206,3705576.53867215,28665974.4088991,27078249.9290837
"659",2060-11-01,328.719659824321,2134281.45039068,20151832.3064681,20126405.1404187
"660",2060-12-01,233.382778353936,2204988.31904517,23545414.5611,23711202.6243833
"661",2061-01-01,144.09774911552,2253964.11096912,6127682.46176129,5199366.37765139
"662",2061-02-01,166.020647353446,2016042.41066114,2679175.66453725,1996470.82605122
"663",2061-03-01,555.11802008279,3137488.22124769,121536245.316696,49027450.4513467
"664",2061-04-01,715.563111973774,2887234.89053806,226834981.472258,136100724.762945
"665",2061-05-01,485.890361273704,4022061.52470685,186440774.86232,96366825.732357
"666",2061-06-01,524.859330288416,5351398.30503054,185016514.911961,105963063.722598
"667",2061-07-01,214.426900567597,5798205.03419077,190978138.106281,109552799.5237
"668",2061-08-01,206.385043181234,5854971.53689479,130381926.219403,73605914.3856279
"669",2061-09-01,243.096295755732,4979322.71792492,128176481.794663,63081166.5612235
"670",2061-10-01,164.355152777663,3233185.66708871,137750138.350537,72216785.4642302
"671",2061-11-01,510.979251426018,2694048.93705,171639099.386868,94943444.770512
"672",2061-12-01,154.440221797251,2455489.58411018,153135952.746365,86227835.1749092
"673",2062-01-01,281.934432235207,2429564.55682606,85359673.8405453,39052229.2403268
"674",2062-02-01,175.599031675443,1995768.83808147,58226379.7277671,25887251.2954038
"675",2062-03-01,357.09121050769,2951366.19432297,37876425.6375655,22542559.421365
"676",2062-04-01,400.14859591148,3400329.81310841,198860707.488123,112197438.854066
"677",2062-05-01,391.971062009588,4103149.23589714,233371582.94996,109025178.747082
"678",2062-06-01,128.462115781541,5564100.91454443,189890733.399716,107679814.138475
"679",2062-07-01,340.821947485525,6119758.21970269,171954642.730746,97728100.1457364
"680",2062-08-01,237.118941885434,5884078.72953571,136861542.050354,77125706.89926
"681",2062-09-01,309.227789103201,5267844.41642954,126682316.5314,63152210.9465048
"682",2062-10-01,314.37075424795,3769886.45550071,76369518.3864875,31533375.3440542
"683",2062-11-01,129.081456164994,2533840.44386069,69427781.2364224,32517291.9056956
"684",2062-12-01,299.057304522636,2486782.62760756,72210528.6139995,41200082.3404759
"685",2063-01-01,364.422667047665,2396066.22368303,20561262.1888652,17719700.678207
"686",2063-02-01,301.148408491953,2341304.75940169,9563568.20012117,9631423.9107471
"687",2063-03-01,283.417270611199,2859739.17673875,7671550.35987602,7493915.16376657
"688",2063-04-01,347.423950819748,3201318.69116828,209964670.255496,115703735.252418
"689",2063-05-01,336.170508452669,3906233.98740161,245032526.422363,113923051.871388
"690",2063-06-01,334.885061507605,5023521.98131382,200727022.242191,102691950.268748
"691",2063-07-01,362.425788209669,6006961.16816257,154330864.449822,87617665.6316992
"692",2063-08-01,377.658012849779,5720280.36056309,96913040.2750523,46620001.0272056
"693",2063-09-01,294.422809472884,5042814.18581771,93835648.6092953,41206796.1625842
"694",2063-10-01,309.195849642372,3912349.76756717,81344108.7834505,40723274.5493023
